algorithm 3
Times	2502647	151719	134038
Times	609552	123279	140598
Times	395714	106356	119159
Times	333795	105917	119118
Times	329596	105318	119358
Times	338075	105119	127078
Times	328476	106361	120239
Times	356875	107559	118639
Times	321355	101679	120678
Times	317036	123280	127278
Times	344396	105279	117318
Times	314716	102318	119278
Times	316515	102838	118239
Times	317915	102839	119319
Times	316837	118721	118079
Times	326195	102760	118239
Times	316316	103039	118879
Times	326755	102920	118078
Times	329196	102558	118199
Times	331397	102839	117318
cov: 0.0017647618457054392	mean: 5140.6	iteration: 19
algorithm 3
Times	2459487	140158	133718
Times	566712	132958	145278
Times	410075	105880	121399
Times	327955	106116	120718
Times	332315	106040	120277
Times	344756	105679	120238
Times	325675	116640	120157
Times	367277	107480	119038
Times	321117	102638	118359
Times	313276	114877	121117
Times	328795	103839	118078
Times	316916	103398	127079
Times	301956	103319	118399
Times	331635	101638	118719
Times	331196	102278	117919
cov: 0.008804808805765799	mean: 5143.8	iteration: 14
algorithm 3
Times	2478326	139599	142839
Times	461034	115878	151678
Times	414034	106039	121878
Times	321195	105199	119277
Times	327357	106998	121279
Times	319156	107396	120238
Times	317715	106160	128958
Times	352716	107797	119958
Times	307515	102358	117998
Times	326035	105400	122438
Times	322516	117359	119319
Times	314957	103518	117438
Times	311715	103079	119279
Times	325437	103439	118799
Times	319475	103400	119639
Times	314035	104038	118959
cov: 0.003342020963624001	mean: 5174.0	iteration: 15
algorithm 3
Times	2465486	140878	130478
Times	458954	114238	133118
Times	419394	106436	126439
Times	326195	109999	127998
Times	325156	106759	116998
Times	328756	105758	126560
Times	316675	108878	120598
Times	347956	116880	115759
Times	316796	102839	126158
Times	307797	119000	121677
Times	338076	103038	116357
Times	318395	102718	116799
Times	324635	102559	125919
Times	319435	102438	116079
Times	321955	102879	116718
cov: 0.0023432034827263817	mean: 5135.4	iteration: 14
