algorithm 1
Times	19369413	6046005	118119
Times	6408670	5180896	105840
Times	4318223	4492413	92919
Times	4226662	3997223	142959
Times	4011943	3975706	111919
Times	4043306	3960071	154837
Times	2001691	3933902	67999
Times	1850655	3946153	39960
Times	1942773	3846822	56039
Times	1897332	3868709	66679
Times	2003533	4564131	88278
Times	1895334	4453937	161958
Times	1608937	4033898	87198
Times	573874	3413632	60158
Times	614991	3505393	40759
Times	556591	3393076	35120
Times	580712	3423281	35920
Times	580752	3579272	37520
Times	592472	3492831	66959
Times	631311	3643158	87880
Times	603631	3682865	122758
Times	574791	3406198	28119
Times	555433	3412194	29040
Times	581752	3401230	29280
Times	586231	4300463	38880
Times	617791	3637958	37999
Times	578792	3479438	30279
Times	586155	3432147	29559
Times	585631	3865583	52599
Times	570311	3443118	29600
cov: 0.02234318277210913	mean: 865.2	iteration: 17
algorithm 1
Times	19453050	5920924	126798
Times	6582068	5370203	117158
Times	4351900	4625484	98319
Times	5338048	3951821	123679
Times	2788761	4002672	64719
Times	1836094	3863186	29760
Times	1834654	3966229	32640
Times	1833535	3914823	32239
Times	1845535	3890099	30120
Times	1905375	3998070	83519
Times	1942815	4040351	62439
Times	1874254	3952220	95558
Times	622632	3942625	31520
cov: 0.014545620428182394	mean: 990.8	iteration: 12
algorithm 1
Times	21668500	6025348	129958
Times	10225499	6272992	88359
Times	4344980	4756898	158638
Times	4565098	4547414	204197
Times	4320381	4604617	147119
Times	4496059	5477404	188997
Times	1991452	4688414	119598
Times	1899413	4448496	75198
Times	1929694	4630526	125078
Times	1929173	4328974	129238
Times	1996451	4335225	89278
Times	1908532	4338461	61718
Times	624591	13841724	145278
Times	664390	4580287	160358
Times	581672	4763697	130039
Times	587791	4452380	106599
Times	602591	4640382	136398
Times	609791	3559269	107798
Times	623431	3600384	88158
Times	691991	4527373	97998
Times	600072	3926614	120958
Times	610272	4001583	134838
Times	589071	3893379	65639
Times	584311	3449633	48479
Times	634430	3814751	57839
Times	585152	3532037	55999
Times	580271	3421714	42959
Times	570712	3406190	49440
Times	580591	3420074	41959
Times	569632	3393389	42319
cov: 0.01638413186556306	mean: 858.4	iteration: 29
algorithm 1
Times	18945978	5799699	124438
Times	6590309	5284182	89078
Times	4074183	4561808	102638
Times	4715815	4657181	137678
Times	2361887	4017136	77839
Times	1963853	3938308	68799
Times	1916455	3973865	55239
Times	1881416	4055302	59400
Times	1894974	3963103	39840
Times	1894214	3975906	40519
Times	7672734	4032828	87039
Times	1904252	4616655	84160
Times	640192	3925508	78639
Times	612430	3523553	40360
Times	579271	3610230	73359
Times	571433	3511272	66639
Times	573192	3537386	34760
Times	590471	3609915	66119
cov: 0.01363819533518801	mean: 889.0	iteration: 17
