algorithm 3
Times	3843106	24708091	290035
Times	428954	11415111	378516
Times	420954	7201467	277676
Times	531073	5704927	247596
Times	514794	5479368	286276
Times	655191	5411675	352035
Times	560431	5353800	243637
Times	475315	5517851	266917
Times	472073	5581989	271637
Times	488873	5460116	229276
Times	475155	7486818	277516
Times	456195	5481729	233557
Times	428634	5233246	239838
Times	408315	5288009	212557
Times	397636	5250923	230437
Times	401315	5276597	230876
cov: 0.018987552723326136	mean: 1060.8	iteration: 15
algorithm 3
Times	2750481	23691815	240196
Times	461913	9990348	215196
Times	360475	6258388	217956
Times	412953	5275118	209998
Times	467075	5250768	244956
Times	393793	5151258	190717
Times	620071	5206967	218637
Times	376596	5175882	920427
Times	400673	5232450	222076
Times	440834	5293958	190477
Times	371954	5353159	176157
Times	377076	5336845	320357
Times	447755	6062555	282597
Times	416554	6550838	236277
Times	457512	5940020	232556
Times	389555	5405890	275435
Times	376835	5406614	189957
Times	342635	4736048	154078
Times	370878	4662418	156478
Times	384274	4671901	156799
Times	378235	4705693	157237
Times	408473	4848124	173117
cov: 0.015748629491119298	mean: 944.6	iteration: 21
algorithm 3
Times	12290311	24923094	252916
Times	507272	11854445	277156
Times	449633	6874140	298797
Times	567674	5396483	233676
Times	437393	5285411	244479
Times	458835	5245924	229676
Times	417075	5641276	237876
Times	366756	5377083	237557
Times	450113	5660848	212438
Times	397355	5297968	252396
Times	383554	5313880	204837
Times	402955	5280597	209557
Times	655230	6908628	271356
Times	403034	5378718	220678
Times	424394	5451768	223797
Times	438273	5603173	271678
Times	411835	5633450	277556
Times	357195	5691166	240918
Times	443953	5485762	220236
cov: 0.018066397616350573	mean: 1114.2	iteration: 18
algorithm 3
Times	3180557	25518390	222477
Times	438914	11771321	353475
Times	503471	6436919	223716
Times	540393	5273368	211517
Times	391995	5384491	308955
Times	401475	5440206	193277
Times	368154	5582319	234756
Times	414114	5182715	210357
Times	386633	5163166	173237
Times	387235	5417167	193560
Times	375154	5221006	184758
Times	404273	5239216	184038
Times	395715	5345407	223436
cov: 0.019506270736736185	mean: 1055.0	iteration: 12
