algorithm 1
Times	12828623	4460458	142958
Times	4793653	4138257	92359
Times	3375673	3817468	100718
Times	2672044	3343887	72039
Times	2862881	3062720	98758
Times	2900001	3038520	127278
Times	2375848	2921673	38839
Times	1367541	2864666	23719
Times	1371420	2978794	23720
Times	1393660	2900390	75840
Times	1330661	2871680	56919
Times	1370860	3457437	40640
Times	1384902	2948834	36079
Times	1451900	3063882	45680
Times	1415981	4645890	61279
Times	489993	3113235	73719
Times	412914	2997477	66239
Times	421194	2937528	101198
Times	1490180	2874648	69040
Times	424074	2587648	24080
Times	411794	2605876	26520
Times	409394	2591055	27720
Times	390155	2614039	25239
Times	412794	2584168	24920
cov: 0.004972442350891692	mean: 865.0	iteration: 23
algorithm 1
Times	12860102	4425648	160598
Times	5815802	3873022	86478
Times	3303115	3737738	70519
Times	2673122	3291037	67039
Times	2841360	2954949	97678
Times	2809602	4208297	126359
Times	2538487	2828477	31960
Times	1430339	2904275	30439
Times	1393340	2874240	29640
Times	1409782	2942349	32840
Times	1393262	2874076	32399
Times	1403900	2878922	33559
Times	1384063	2924843	50159
cov: 0.010819921704380312	mean: 965.8	iteration: 12
algorithm 1
Times	12842022	4437526	222717
Times	4814292	3997547	92438
Times	3348314	3714946	71439
Times	2704442	3314786	70078
Times	2810482	2951932	81759
Times	2800202	2853209	107678
Times	2751083	2814829	80039
Times	2191609	3098878	37639
Times	1412540	5235250	59479
Times	1399380	2924997	25600
Times	1349221	2954235	23600
Times	1378501	2933516	26880
Times	1333622	2928712	23679
Times	1432501	3020558	62079
cov: 0.013405860075393124	mean: 983.4	iteration: 13
algorithm 1
Times	13059139	4504218	143837
Times	5895238	4044305	93159
Times	3369753	3813426	83319
Times	2769161	3582675	75559
Times	2904081	3012884	102319
Times	2707085	5656996	115679
Times	2966279	3006604	90959
Times	1434100	2850444	23759
Times	1368740	2962522	24960
Times	1349021	2963161	23920
Times	1384699	2923489	69439
Times	1365982	2944999	64199
Times	1379980	2899234	62559
cov: 0.009221384108921241	mean: 979.0	iteration: 12
