algorithm 1
Times	2914839	4782583	148878
Times	673830	4288866	71200
Times	609111	3845463	69159
Times	430234	3429269	62679
Times	440874	2988842	77439
Times	435315	5483533	71559
Times	466114	3175919	77119
Times	369914	3035192	38279
Times	376194	3200515	41959
Times	381114	3023353	82719
Times	5407445	3052115	36919
Times	178679	3058164	76120
Times	181237	3100790	78239
Times	209476	3040357	48280
cov: 0.009485178531064785	mean: 1017.8	iteration: 13
algorithm 1
Times	3217357	4683795	110118
Times	695950	4472548	82798
Times	584513	3810468	82320
Times	482034	3771634	110238
Times	406795	2895397	55159
Times	433754	2918643	42439
Times	469753	3071350	65600
Times	357715	3045604	71279
Times	388396	3143676	95960
Times	410915	3437798	83519
Times	3176354	3153438	49359
Times	191078	3016764	48040
Times	190038	3130673	44759
Times	233797	3120391	47639
Times	229917	3141352	42839
cov: 0.01780910125571742	mean: 1037.2	iteration: 14
algorithm 1
Times	2911120	4756285	110719
Times	766588	4378261	102199
Times	558832	3813588	64960
Times	473953	3461751	55200
Times	443154	2943606	46279
Times	445234	2925152	42279
Times	4748653	2997195	64319
Times	349755	2898474	31160
Times	363876	2918594	34440
Times	357995	2975109	43079
Times	5569483	3039557	88598
Times	192957	3087883	94959
Times	190197	2970441	76359
Times	229837	3027604	65199
cov: 0.016230140690854863	mean: 1006.4	iteration: 13
algorithm 1
Times	2984838	4839889	146197
Times	582911	4318501	84360
Times	539472	3955696	78718
Times	451074	3616988	47519
Times	460873	3139842	49039
Times	470315	3038149	100718
Times	6506991	3050157	80599
Times	372556	3022928	118078
Times	365274	3113485	97799
Times	404913	3059363	70840
Times	5232568	2980237	57599
Times	185957	3009475	76439
Times	184199	2958400	76758
Times	208998	3108757	109318
Times	187078	2913877	63639
Times	204596	2695287	56680
Times	196237	2543764	414835
Times	185798	2571931	41399
Times	1582299	2569169	50719
Times	209916	2566244	72680
Times	199318	2906284	78319
Times	215399	2854527	56679
Times	187678	3645950	89118
Times	188237	3872383	82759
Times	184357	2576520	30000
Times	186077	2584489	29320
Times	198558	2669922	47960
Times	181677	2691524	37879
Times	190998	2684599	69798
Times	195036	3278191	145117
cov: 0.020431126716787384	mean: 1007.6	iteration: 12
