algorithm 3
Times	2698962	28740641	329116
Times	590791	11658633	318235
Times	557470	8703594	302195
Times	523077	8582114	462913
Times	555111	8601676	290075
Times	550993	8847608	312995
Times	579830	8725438	473673
Times	558034	9480474	307356
Times	677469	8604086	335835
Times	575150	8826159	302596
Times	531476	8502134	302675
Times	544831	7553778	300675
Times	485392	7572136	323556
Times	511152	7538571	270316
Times	483991	7564926	286436
Times	494552	7555372	304197
cov: 0.0015708956761482022	mean: 944.2	iteration: 15
algorithm 3
Times	2770401	28658095	319036
Times	563111	11269975	315115
Times	589630	8403438	376915
Times	551353	8413524	302116
Times	554875	8344102	363235
Times	532073	8328803	333355
Times	568590	8434605	328516
Times	522471	8500000	301436
Times	523591	8529931	304075
Times	719108	8611431	296475
Times	558711	8996518	318516
Times	642395	8056290	377034
Times	554031	7542138	287235
Times	525993	7631296	290316
Times	516356	7617616	320517
Times	518277	7537948	284677
Times	535711	7577851	290955
cov: 0.005556460036714851	mean: 947.2	iteration: 16
algorithm 3
Times	2736602	29403639	301277
Times	585192	11237438	312554
Times	581192	9354455	361794
Times	580991	8413062	282237
Times	555470	8467350	278837
Times	551070	8737640	292476
Times	539794	8529003	307075
Times	516515	8693008	332596
Times	515914	8673234	325796
Times	672869	8620400	294796
Times	659631	7952604	307117
Times	542671	7634976	285875
Times	535473	7671260	292037
Times	532992	7679695	304955
Times	528954	7634893	307956
cov: 0.017675096032394543	mean: 963.8	iteration: 14
algorithm 3
Times	2763081	28824310	370475
Times	565273	11235062	274876
Times	550271	8462298	282357
Times	536230	8688562	303436
Times	543392	8335154	311356
Times	500591	8373015	322034
Times	526032	8391075	339396
Times	530356	8383971	309756
Times	560191	8663088	366474
Times	639032	9157930	346277
Times	631189	8019131	331675
Times	577632	13477453	684990
Times	557111	7754370	418953
Times	621950	7720609	313756
Times	522111	7625578	382235
Times	565117	7756643	298436
Times	539117	7681824	298237
cov: 0.00705674645679669	mean: 963.2	iteration: 16
