algorithm 1
Times	4567377	7463972	140279
Times	1592776	6497400	117118
Times	1172225	5063931	112079
Times	649950	5119347	87199
Times	428914	4899185	53719
Times	442995	4919216	56079
Times	448993	5006176	65400
Times	429035	4906965	67199
Times	447474	4862343	128158
Times	437793	4846343	69079
Times	437434	5026696	69399
Times	439314	5052697	67519
Times	454072	5051241	68239
Times	430715	4855332	67759
Times	521673	5082793	85598
cov: 0.01793749505366568	mean: 1002.4	iteration: 14
algorithm 1
Times	4230183	7801689	137077
Times	1862174	6637787	117998
Times	1258782	5530157	132959
Times	653752	4976079	98198
Times	417594	4954372	58599
Times	455872	4959261	148518
Times	484154	5433566	124518
Times	441593	4954365	89318
Times	447554	4946537	87958
Times	424194	4911256	54559
Times	423833	4844500	92318
Times	416994	4930258	58760
Times	475073	5027444	121358
cov: 0.013512081738817676	mean: 986.0	iteration: 12
algorithm 1
Times	5114767	8442769	213837
Times	1755736	7279932	120239
Times	1181423	5727525	149277
Times	593311	5880513	164957
Times	471872	5882042	200397
Times	513993	5842649	194278
Times	485392	5929917	132878
Times	486353	5802394	127518
Times	441634	5358534	183038
Times	455113	5090689	76399
Times	419714	5057891	67479
Times	429515	5126809	114718
Times	468992	5448457	120678
Times	474354	5598413	100119
Times	434273	4402573	79080
Times	442914	4300624	53239
Times	497913	4649454	168078
Times	447833	4596046	169678
Times	492434	4546174	105038
Times	456594	4529616	194317
Times	230078	4472946	60919
cov: 0.014691133038350755	mean: 911.2	iteration: 20
algorithm 1
Times	9937344	7496929	128559
Times	1662978	9028360	100318
Times	1352022	5184688	151437
Times	661512	5162357	157197
Times	543632	5951598	130118
Times	527193	5531328	83638
Times	522833	5115660	102078
Times	437753	5014539	100678
Times	443955	4886295	107799
Times	916947	4895466	98079
Times	432674	5044447	113279
Times	428115	5117524	122718
Times	437993	4927616	101918
Times	428634	4664066	92399
Times	456754	4379816	67519
Times	423114	4578618	74280
Times	482233	4670819	71439
Times	435193	4466900	80960
Times	430874	4569814	70998
Times	519512	4349425	128238
Times	159237	4280379	64598
Times	122639	4265014	71280
Times	121199	4537776	67918
Times	121600	4239899	71479
Times	121039	4536934	66959
Times	155676	4494172	97318
Times	136478	4669453	78158
Times	137157	4985326	72960
Times	151678	5003136	85678
Times	130759	4865849	99678
cov: 0.020307782111979557	mean: 994.4	iteration: 12
