algorithm 3
Times	3618871	20958338	233516
Times	615711	8279343	167117
Times	347194	6393134	137759
Times	340474	4884452	313115
Times	420315	4453420	287395
Times	446995	4538856	407035
Times	448395	9982382	207797
Times	362634	4550984	298356
Times	307075	4402254	205837
Times	336155	4465848	196277
Times	358035	4231899	123320
Times	336115	4269584	145958
Times	336715	4286418	166477
Times	342634	4294818	216837
Times	412953	4181820	226638
cov: 0.010926350667193671	mean: 1062.6	iteration: 14
algorithm 3
Times	2464726	20697727	225797
Times	510073	8906157	179837
Times	455513	6561034	192078
Times	436835	4273070	151078
Times	378596	4162940	154717
Times	373834	4294543	171999
Times	351914	4261535	230557
Times	386354	4277894	279036
Times	478793	4611219	236356
Times	516632	4404663	210918
Times	490073	4289294	229237
Times	344195	4110708	193437
Times	354636	4192501	137757
Times	406834	4149392	150878
Times	306197	4091793	297756
cov: 0.019105080225092587	mean: 1041.2	iteration: 14
algorithm 3
Times	2449568	20637915	216438
Times	362715	10724040	160518
Times	411834	6297635	179157
Times	401794	4233857	131958
Times	357514	4288220	137518
Times	334235	4213061	129999
Times	291239	4261866	143359
Times	405233	4534417	168798
Times	298157	4269400	184677
Times	380676	4210904	166638
Times	350715	4148553	168517
Times	430953	4638534	224836
Times	415195	4748804	212038
Times	341315	4357803	225037
Times	370355	4755729	281237
Times	376914	4459778	256517
Times	515793	4755364	197478
Times	474874	4981724	375035
Times	323316	5056937	333475
Times	397875	4711097	329395
Times	766229	4898768	4400539
Times	367475	3929195	197957
Times	430873	4024185	481313
Times	359714	4236382	322835
Times	523153	4265422	334635
Times	383395	4200742	475954
Times	402994	4148818	254796
Times	347355	3794033	251036
Times	328875	3784224	257836
Times	336275	3799991	209237
cov: 0.022661483622185143	mean: 1043.6	iteration: 26
algorithm 3
Times	2491805	21333417	199996
Times	375155	10103452	211798
Times	571993	6753857	208479
Times	343194	4282182	170398
Times	388914	4176182	175919
Times	363957	4145060	173078
Times	438394	4583009	209757
Times	312396	4535538	206758
Times	343954	4083304	197518
Times	384074	10693292	311515
Times	364996	5135333	248396
Times	317195	4259022	168319
Times	330195	4203494	155318
Times	320317	4278772	145758
Times	471034	4840489	447793
Times	307477	4229051	156438
Times	551154	4308068	162077
Times	317557	4191462	126199
Times	378076	4774129	239957
Times	341714	3752705	142117
Times	332154	3759281	125598
Times	298515	3738143	142438
Times	314398	3742625	135439
Times	334875	3937352	287476
Times	503712	4256944	332675
Times	358997	4225228	354076
Times	315915	3615223	124239
Times	314395	3717670	122838
Times	326115	3733706	123878
Times	293475	3698626	131598
cov: 0.02256072512728652	mean: 946.0	iteration: 23
