algorithm 3
Times	5483964	22704482	273156
Times	3160198	10327697	267516
Times	2375887	8016917	252876
Times	2282248	7352053	283677
Times	2343008	7479419	270396
Times	2449284	7587823	306595
Times	521391	7634936	291156
Times	411554	7421163	309716
Times	485834	7526813	311995
Times	435074	7644511	270356
Times	520633	7797742	289717
Times	454632	7620407	285236
Times	430354	7152382	260597
Times	882666	6699877	256557
Times	877507	6663550	250678
Times	856989	6709377	267957
Times	868507	6701109	260916
Times	859907	6718167	251076
cov: 0.00327320699341249	mean: 956.4	iteration: 17
algorithm 3
Times	5256048	22001497	260037
Times	3000478	10666498	250636
Times	2277169	7588129	247596
Times	2714364	7442685	310676
Times	3850266	7717940	274756
Times	2349208	7794046	279516
Times	498394	7758772	337034
Times	423835	7550289	263396
Times	481633	7553092	262236
Times	418913	7564615	264956
Times	435153	7720889	279955
Times	452196	7691845	252038
Times	472717	7225600	272036
Times	856307	6633677	262159
Times	846790	6752596	259716
Times	854269	6657997	274036
Times	830348	6752789	312115
Times	866908	6721302	260716
cov: 0.008139386201747787	mean: 957.2	iteration: 17
algorithm 3
Times	5460125	22161348	256477
Times	3092799	10598429	240316
Times	2937160	8015208	338235
Times	2247411	7704603	358154
Times	2357765	7675695	257196
Times	2434566	7841094	262837
Times	506711	7733041	307195
Times	422996	7514408	262556
Times	500872	7604054	282075
Times	492433	7482165	273957
Times	456993	8071822	350754
Times	515674	7633367	255076
Times	489237	7694885	344636
Times	1416819	7069312	315115
Times	909907	7057104	382395
Times	957388	6802708	277036
Times	892146	6734869	268797
Times	885309	6702946	266797
Times	965148	7177140	294357
Times	557312	6916109	311356
Times	439833	6958316	325555
Times	433154	13003302	330875
Times	430034	7002098	293996
Times	487234	6985387	307315
Times	507234	7010391	332556
Times	480034	7053536	347355
Times	494113	6987344	333395
cov: 0.003909175937559054	mean: 1000.6	iteration: 26
algorithm 3
Times	5213528	22200512	272555
Times	3299635	10499212	261716
Times	2359087	7558094	252596
Times	2236490	7865742	277915
Times	2243449	7395695	240357
Times	2298846	7710379	314075
Times	569751	7410148	295436
Times	513312	7372532	248116
Times	444995	7442136	282316
Times	447353	7967964	306796
Times	445433	8135456	322516
Times	471034	7047945	301116
Times	549795	6895915	281836
Times	942065	7016535	290797
Times	934268	6766378	331636
Times	915507	6691036	233836
Times	927787	6669940	238637
Times	917469	6662558	229196
Times	964306	6729936	273236
cov: 0.006649907033102327	mean: 957.0	iteration: 18
