algorithm 3
Times	2730922	27281752	367595
Times	498674	11572222	280516
Times	505713	6491599	260356
Times	450233	6274553	306598
Times	443433	6209004	328835
Times	468675	6182305	253077
Times	456072	6303464	302396
Times	450913	6246522	284916
Times	421473	6195682	288556
Times	487353	6236517	266596
Times	504033	6511351	243116
Times	509431	6778793	319075
Times	436875	7155576	247675
Times	431233	5684479	252838
Times	435198	5620254	225877
Times	426634	5612046	221997
Times	420033	5719484	252757
Times	432797	5711445	254117
cov: 0.008909650134672863	mean: 944.4	iteration: 17
algorithm 3
Times	2692724	25332994	247837
Times	477393	11006017	207478
Times	456232	6838708	277156
Times	447196	6668602	228637
Times	489952	6362107	249197
Times	460032	10527215	249358
Times	446675	6660675	229557
Times	431755	6390025	319274
Times	398874	6463866	479275
Times	500873	6663660	293156
Times	416634	6302286	281276
Times	493714	6931855	299477
Times	546154	6152796	240997
Times	408593	5684090	232477
Times	454234	5619643	205357
Times	419953	5755841	198797
Times	460512	5836079	191518
Times	425433	5586933	188717
cov: 0.017679622482152282	mean: 949.0	iteration: 17
algorithm 3
Times	2806122	26356028	368554
Times	520154	10586061	240958
Times	635432	6721942	289155
Times	506832	6565186	242556
Times	521911	9476591	229956
Times	405477	6308157	248636
Times	471912	6844428	281155
Times	446953	6225277	261195
Times	451754	6490144	247118
Times	604551	6498940	264956
Times	482474	6556464	252716
Times	536151	6860460	269957
Times	458952	6278472	266236
Times	598272	5877551	240158
Times	458636	5663080	190917
Times	416513	5617128	190198
Times	424399	5602675	197357
Times	423678	5993676	219038
Times	494353	6345190	202598
Times	425353	5694970	255956
Times	423433	5626450	188597
Times	408079	5600609	187598
Times	424633	5741251	209317
Times	561351	6193794	217437
Times	421674	5656480	190558
Times	426233	5599958	188157
Times	422713	5583642	188919
Times	417318	5819835	214797
Times	528634	6193754	288796
Times	449953	6443794	321916
cov: 0.03205419591498083	mean: 1089.0	iteration: 12
algorithm 3
Times	2746841	25847123	259556
Times	467434	10993701	232676
Times	411516	6267269	266116
Times	520433	6551507	276756
Times	444316	6272087	225917
Times	434233	6286995	243998
Times	390158	6346135	231596
Times	499912	6227631	246676
Times	461112	6320012	298195
Times	576193	6573506	260475
Times	472873	6414902	316316
Times	444913	6449714	240756
Times	431433	6886505	289476
Times	444833	6397789	299435
Times	498834	6368313	246756
Times	831070	5613443	244237
Times	440033	5652931	247877
Times	439073	5595958	231516
Times	424317	5610236	235796
Times	431073	5652055	234637
cov: 0.0048545937541943345	mean: 937.2	iteration: 19
