algorithm 1
Times	5455004	8824030	140958
Times	1677658	7116983	100679
Times	1525098	5845761	81480
Times	719711	6211679	132838
Times	649072	5810163	94919
Times	643033	11089892	97998
Times	608714	5960558	78118
Times	673191	5916721	124838
Times	625354	6005400	97559
Times	672310	6124465	98159
Times	643392	5879036	177998
Times	626950	5301650	84920
Times	619310	5228403	71599
Times	617551	5219465	64000
Times	659472	5214085	166917
Times	314677	5136011	47399
cov: 0.0110179756826159	mean: 869.6	iteration: 15
algorithm 1
Times	5254448	8600469	149318
Times	1723816	7208571	130598
Times	1554259	6054267	77879
Times	790350	6015084	92318
Times	647990	6077900	90840
Times	643429	6031149	96438
Times	649231	6071323	83760
Times	639510	6101139	87879
Times	692390	6210475	137679
Times	695392	6649639	100398
Times	680791	6736473	9263352
Times	649433	5626524	175118
Times	656072	5457648	69719
Times	633310	5227204	129358
Times	332996	5192487	83159
Times	266478	5276601	76959
Times	270916	5155525	56719
Times	310676	5243009	76438
cov: 0.008820008977538906	mean: 869.4	iteration: 17
algorithm 1
Times	7637095	9224715	146597
Times	1940134	7255325	99760
Times	1225343	6286753	97079
Times	737230	6338623	74520
Times	689191	6379995	100079
Times	656191	8867715	98158
Times	689751	6222513	93519
Times	662230	6258679	122278
Times	647674	6218993	82560
Times	653793	6338872	136958
Times	648351	5850266	2711323
Times	616232	5946989	89718
Times	655351	5272211	120358
Times	653910	5215798	94518
Times	662992	5235091	129638
Times	306998	5114686	44360
Times	265036	5143974	44080
cov: 0.012458696593847423	mean: 865.6	iteration: 16
algorithm 1
Times	5354726	8772153	169197
Times	2189850	7002424	109039
Times	1544019	5929957	120479
Times	713468	5907710	96838
Times	656512	5848837	100439
Times	638793	5868087	100238
Times	622752	5806235	101359
Times	626553	6131437	95718
Times	632189	6504513	84200
Times	641511	6158107	98798
Times	629992	5727387	1430500
Times	652750	5249209	77800
Times	644830	5228695	108998
Times	629071	5200896	97558
Times	435834	5159492	58639
Times	275276	5163649	48599
cov: 0.007615996511704919	mean: 866.0	iteration: 15
