algorithm 1
Times	37530881	10868920	241237
Times	12687826	8851655	121638
Times	4211702	7783946	79999
Times	4154381	7801984	100000
Times	4201621	8261700	106399
Times	4059782	7735635	97118
Times	1608817	7769854	115678
Times	1564458	8120414	83998
Times	1583056	7728889	106279
Times	1549618	11271164	95120
Times	1577576	6819260	80599
Times	1561698	6853794	74438
Times	1552938	6838510	74119
Times	1572937	6958192	83400
Times	1556219	6859232	80439
cov: 0.0077609894087190935	mean: 857.6	iteration: 14
algorithm 1
Times	37932116	10685573	175238
Times	12616225	8830722	164557
Times	4134181	7855155	63279
Times	4144625	7981773	108959
Times	4253060	8266721	84598
Times	9040834	7911538	87759
Times	1599940	8141753	77399
Times	1545378	8041971	92718
Times	1561660	7478846	99679
Times	1560258	6842787	84918
Times	1547777	6864256	81198
Times	1556141	6846780	80478
Times	1554897	6820854	81919
Times	1555777	6848355	83638
cov: 0.0025350191053179136	mean: 855.2	iteration: 13
algorithm 1
Times	40057767	13952079	184717
Times	14262205	8936145	113159
Times	6271756	7862127	83038
Times	4152703	7827821	99400
Times	4234862	7773775	95479
Times	6757627	7970567	99839
Times	1638738	8031006	106599
Times	1600777	8200032	116317
Times	1564659	8048661	88239
Times	1555860	7023426	112200
Times	1558577	6929334	86639
Times	1568498	6976457	98119
Times	1562939	7147309	130438
Times	1551817	6946771	90078
cov: 0.012343210032729798	mean: 875.2	iteration: 13
algorithm 1
Times	41368026	11090936	188717
Times	16909207	11072763	117559
Times	6248035	8422530	83278
Times	4708255	7888576	81559
Times	4275102	7991854	94278
Times	12796543	9229786	101799
Times	1666136	8211757	97039
Times	1638896	7649295	98199
Times	1645938	7344737	188797
Times	1559457	7343089	498473
Times	1564097	7334127	95158
Times	1573338	6830955	95959
Times	1574178	6876661	95598
Times	1576378	7279107	93840
Times	1960414	6924476	95679
Times	1581619	7371336	99358
Times	1579099	7471650	169559
Times	1625817	7383856	127199
Times	1570898	7433938	113198
Times	1618417	7426110	113718
cov: 0.005428351538942064	mean: 926.6	iteration: 19
