algorithm 3
Times	9084155	21290575	258836
Times	1713937	9623145	270437
Times	1772015	6366630	285436
Times	1844933	5527610	264158
Times	1802295	5466449	256436
Times	1759016	5579321	298795
Times	1812534	5483932	317397
Times	1853895	6396424	279636
Times	779389	6070074	256836
Times	493075	6051201	262677
Times	443513	5823159	258716
Times	399433	6066647	258836
Times	528471	6056920	242437
cov: 0.017901201558278755	mean: 1202.4	iteration: 12
algorithm 3
Times	4515177	21373335	236677
Times	3178677	9267437	243518
Times	2046852	6165018	249396
Times	1722618	5466884	235276
Times	1602138	5370403	190797
Times	1615378	5345617	195277
Times	1624017	5392356	223876
Times	5884596	5364286	192957
Times	708111	5367280	189397
Times	421794	5330649	175957
Times	370874	5576614	199197
Times	413593	5612642	189677
Times	543432	6113512	341035
Times	767269	6889432	251396
Times	1228381	5683731	303637
Times	792149	5934554	197357
Times	720310	5957278	234716
Times	795627	6003433	227997
Times	738789	5792605	251916
Times	668310	5079255	270516
Times	746270	5123457	193917
Times	474676	5015171	192397
Times	342914	5113089	202237
Times	347194	4852865	288235
Times	345796	4770486	223478
Times	429395	4724458	181957
Times	376514	4741959	224716
Times	330437	4714856	172557
cov: 0.011833281429389867	mean: 951.6	iteration: 27
algorithm 3
Times	4394419	21956198	282117
Times	1637418	10235334	259556
Times	1652897	6751715	289516
Times	1804376	6033189	222396
Times	2216091	5449409	199716
Times	1700896	5605639	220916
Times	1703975	5497598	211197
Times	1772378	5576886	233916
Times	785468	13222870	242438
Times	440593	5446008	274036
Times	361034	5487724	286996
Times	352394	5994829	324436
Times	342874	5745677	372756
Times	856710	6216477	240316
Times	785030	6265790	387914
Times	859911	5924305	339835
Times	707708	5496529	216196
Times	704549	5255157	198717
Times	697309	5109259	254396
Times	636031	4697615	172478
Times	669550	4786174	192278
Times	363994	4756336	431634
Times	328714	4871098	260396
Times	366157	5110531	261476
Times	332834	4823005	201957
Times	339597	4744697	212798
Times	327394	4745455	199996
Times	330994	4922750	272636
Times	404475	5021298	223877
Times	353796	4699047	175117
cov: 0.029147296868406787	mean: 973.6	iteration: 24
algorithm 3
Times	4515255	21105074	233837
Times	1615938	8743199	279837
Times	1706298	5953357	224236
Times	1661137	5662231	242556
Times	2017213	5390042	230639
Times	1604377	5189521	244556
Times	1643978	5334172	221517
Times	5570284	5416922	285476
Times	723591	5609669	217237
Times	390234	5289645	245397
Times	350155	5355517	172717
Times	351796	5345971	188437
Times	348234	5383958	185357
Times	689430	5770088	254356
Times	676070	5325208	236796
Times	655591	5452804	254716
Times	732909	6039191	286355
Times	694511	5667727	241037
Times	626671	5392891	172040
Times	609592	5401334	208078
Times	651471	4888891	181117
Times	374197	4722887	164638
Times	341754	4750530	167637
Times	328516	4734331	160839
Times	329515	4762297	166477
cov: 0.0139957614560413	mean: 953.8	iteration: 24
