algorithm 3
Times	5943879	4663215	353954
Times	3480034	4266534	241478
Times	4781173	3842951	273875
Times	2637046	1638697	294677
Times	2862722	1309302	239677
Times	1401099	1278984	273518
Times	681951	1285736	278997
Times	1155385	1262738	238116
Times	530233	1266384	262916
Times	506713	1192063	230719
Times	508115	1217739	234477
Times	527432	1242584	253396
Times	501193	1299300	261476
Times	1130626	1206862	240677
Times	1049106	1196145	236516
Times	1080546	1120346	241836
Times	1097788	1012825	238516
Times	1046427	912229	243157
Times	1062188	862463	246916
Times	718791	834673	227077
Times	561511	861031	331517
Times	476753	825631	226757
Times	464199	829350	226198
Times	468154	858347	226878
cov: 0.019673886654755463	mean: 1051.8	iteration: 23
algorithm 3
Times	6792906	4743820	319956
Times	3372875	4257538	272756
Times	3148156	3854513	293956
Times	2641483	1639063	258397
Times	2602724	1290026	249597
Times	1311342	1374658	285315
Times	527992	1376026	295955
Times	595394	1297784	287876
Times	536112	1266939	274957
Times	509434	1275058	309275
Times	609912	1247978	419354
Times	493272	1214625	236356
Times	608673	1257780	238116
cov: 0.01863471766315359	mean: 1565.0	iteration: 12
algorithm 3
Times	6269875	4691773	316755
Times	3478713	4297582	266716
Times	3057078	3672158	263757
Times	2618802	1587024	274116
Times	2635524	6665589	289555
Times	1230463	1305059	264398
Times	650272	1322180	318715
Times	1289742	1329537	278956
Times	507592	1215782	253596
Times	574753	1235187	237236
Times	476235	1242825	279276
Times	545793	1202181	250197
Times	491915	1239141	292956
cov: 0.01414938810403383	mean: 1533.0	iteration: 12
algorithm 3
Times	6693106	4633368	323075
Times	3548394	4248858	257798
Times	3036800	3643194	263436
Times	2623324	1557097	268355
Times	2641404	1482422	267277
Times	1359782	1300667	278195
Times	646470	1328783	299075
Times	662590	1236862	297475
Times	517431	1230820	275636
Times	568712	1213341	282476
Times	528153	1303461	275756
Times	533192	1181623	234556
Times	511115	1196186	238996
Times	1230665	1289301	314596
Times	991824	1210943	239117
Times	1113744	1189672	246715
Times	1034268	1075986	6119156
Times	1013303	1001349	256798
Times	1032469	849270	246277
Times	670511	823349	234277
Times	481274	821710	233676
Times	510195	843549	232637
Times	472512	840946	234238
cov: 0.014765190751590376	mean: 1044.4	iteration: 22
