algorithm 1
Times	59511149	1223066	179758
Times	25954926	1101788	58880
Times	9180835	1117745	92280
Times	6706469	1492899	90960
Times	6663191	1107225	57080
Times	6666469	1145179	104558
Times	6704787	1006228	63278
Times	6688909	1006708	58480
Times	6688668	988067	59200
Times	6688390	995590	58999
Times	6673029	1002707	56199
Times	6661028	1015667	59159
Times	6719511	1120897	98719
Times	6658068	781510	65279
Times	6723547	796510	85519
Times	6739466	792950	98238
Times	6728827	798909	87480
Times	7766172	789790	72320
cov: 0.008653266542552655	mean: 989.4	iteration: 17
algorithm 1
Times	60517937	1192547	174398
Times	26177201	1097306	76958
Times	9187435	1101586	90318
Times	6851027	1116103	83280
Times	6737187	1099502	62080
Times	6716830	1587538	90400
Times	6718548	983906	86278
Times	6678427	969586	55719
Times	6668946	996389	61199
Times	6707109	975425	55480
Times	6675311	991468	55440
Times	7554538	1033665	72598
Times	6822785	1061185	99520
Times	6743986	771507	95840
Times	6816065	795712	58480
Times	6738828	800782	62040
Times	6777068	892988	76999
Times	6727628	758028	64160
Times	6679029	760670	64478
Times	6723268	1290258	71920
Times	6731905	759110	60600
Times	7272621	763905	68000
Times	6700629	759989	63040
Times	7080740	758628	58080
Times	6872347	754793	68919
cov: 0.004124337244961608	mean: 948.4	iteration: 24
algorithm 1
Times	59718665	1226666	221757
Times	27138989	1076147	69599
Times	9571189	1095624	79719
Times	7867653	1099110	63479
Times	6662470	1109663	60478
Times	6672349	1140101	116478
Times	6754986	995388	84239
Times	6651669	963671	54879
Times	6660629	974145	54439
Times	6662269	972586	54640
Times	6659990	962665	54200
Times	6739989	1017744	73639
Times	6690707	1108348	77879
Times	6716429	760710	63438
Times	6719305	775268	56199
Times	6674908	799666	55800
Times	6704869	770029	58319
Times	6757428	835272	65960
Times	6714310	774390	54320
Times	6663549	775670	55118
Times	6688186	1280260	95000
Times	7291939	773388	62998
Times	6852229	757546	64360
Times	6747989	766152	54879
Times	6699868	790149	59719
Times	6705229	779384	54920
cov: 0.01625291766884843	mean: 966.0	iteration: 25
algorithm 1
Times	60398217	1229742	187999
Times	26710997	1074864	61999
Times	9150956	1077141	82479
Times	6685670	1074947	65240
Times	6681709	1083504	61919
Times	6694466	1116022	76399
Times	6695748	973750	63360
Times	6668710	962185	58559
Times	7659695	976349	57679
Times	6697110	977067	54719
Times	6659950	1005583	65719
Times	6793630	994270	61679
Times	6739990	1038586	57719
Times	6863267	792262	59399
Times	6716309	779989	64198
Times	6731547	796792	64918
Times	6721230	770188	60480
Times	7202783	758474	61799
cov: 0.019996979165558572	mean: 973.8	iteration: 17
