algorithm 3
Times	8602684	7133461	343517
Times	1604097	5001460	276717
Times	1681377	4848612	270916
Times	1689097	2140010	269676
Times	1375618	1724023	260277
Times	1286343	1285742	298836
Times	1362901	1269222	252837
Times	1295023	1219422	240398
Times	1259422	1213424	237676
Times	1233421	1214904	235917
Times	1238902	1230585	238116
Times	1312342	1254305	1147903
Times	4573059	1280386	280199
Times	804668	1237823	260516
Times	623912	1190582	239117
Times	734030	1214067	286756
Times	655111	1035700	284835
Times	732830	836587	238516
Times	742270	881028	276436
Times	679311	854784	243998
Times	692350	846151	241676
Times	693110	917786	335274
Times	779389	935550	300078
Times	689348	923347	293038
Times	695350	843788	236356
Times	687309	865187	255158
Times	647712	835711	234076
Times	627591	837671	261396
Times	461953	825946	234877
cov: 0.017360693885273344	mean: 1051.6	iteration: 28
algorithm 3
Times	4157064	4801786	302075
Times	3010320	5999041	274395
Times	1759136	4777455	260355
Times	1657057	2516128	293355
Times	1298902	1707936	255555
Times	1240784	1263184	266797
Times	1355501	1252065	260276
Times	1353341	1231182	237877
Times	1217583	1197262	229356
Times	1228223	1217667	232318
Times	1210144	1210221	232476
Times	1239822	1264505	252637
Times	1415462	1253103	249637
Times	947386	1260382	262035
Times	650351	1262742	257756
cov: 0.018287808347141252	mean: 1562.2	iteration: 14
algorithm 3
Times	4180862	4949244	338035
Times	1629299	4977333	264277
Times	1772896	4832499	287156
Times	1781577	2338891	317756
Times	1372501	1827759	278836
Times	1370902	1278024	267078
Times	1240023	1281986	235956
Times	1232263	1203542	243037
Times	1289544	1214462	232318
Times	1208823	1233904	236196
Times	1215743	1226266	233236
Times	1319462	1264020	262156
Times	1538819	1271099	259237
cov: 0.019691632461257894	mean: 1552.0	iteration: 12
algorithm 3
Times	4238784	4865005	321396
Times	1645976	4909013	257437
Times	1676698	4689291	269596
Times	1688137	2154731	263876
Times	1382343	1936694	327197
Times	1269502	1570744	271958
Times	1378062	1261819	262677
Times	1322461	1179946	225197
Times	1228863	1162386	225998
Times	1217384	1171942	227398
Times	1234824	1180904	225676
Times	1240621	1231303	257917
Times	1444180	9222511	1686018
Times	763269	1208029	241037
Times	724631	1797334	330995
Times	649751	837145	235117
Times	700471	851229	244478
Times	694310	854830	246877
Times	709391	918346	256796
Times	757350	921750	247078
Times	730351	894230	236276
Times	713430	1978414	273797
Times	640513	846787	225916
Times	581112	826231	225316
Times	682590	886746	283677
Times	716591	897185	291236
Times	656510	874751	272797
Times	490232	858584	249517
Times	462555	877427	315115
cov: 0.01630677356269701	mean: 1098.2	iteration: 28
