algorithm 1
Times	36078430	1161789	165038
Times	21938183	1146183	108879
Times	4273981	1117189	95678
Times	4106902	1108024	62279
Times	4198262	1110498	90119
Times	4167824	1147581	81879
Times	1622658	1049065	80919
Times	1563620	1001350	52318
Times	1598421	1028186	120639
Times	1582857	1007788	83759
Times	1561341	966902	51078
Times	1580416	979066	53760
Times	1564502	1018338	61880
Times	1572737	962304	51479
Times	1573379	868222	102199
Times	1583299	843469	72559
Times	1551775	760150	50319
Times	1563341	818148	92438
Times	1579978	756189	55720
Times	1596501	768911	80559
Times	1613417	840825	58799
Times	1570702	783512	55518
Times	1577258	785029	56280
Times	1613300	814391	53879
Times	1566178	768870	52960
Times	1601260	811271	62279
Times	1674774	808189	61799
Times	1653297	839790	79399
Times	1577099	770672	58678
Times	1597096	849190	60718
cov: 0.026184920585895822	mean: 1249.4	iteration: 12
algorithm 1
Times	36921575	1229618	209316
Times	11577604	1163144	99758
Times	6271272	1206150	185918
Times	4232102	1112984	57319
Times	4302542	1116821	58479
Times	4139945	1157705	90400
Times	2292526	1154018	82239
Times	1579939	1142352	85838
Times	1572740	1025702	71759
Times	1566418	1005261	56239
Times	1769416	994348	52279
Times	1572260	986312	51479
Times	1568620	1009584	75999
cov: 0.015244618740392518	mean: 1254.6	iteration: 12
algorithm 1
Times	37000619	1165905	187918
Times	12541346	1140982	137557
Times	6250956	1191264	96999
Times	4615977	1124866	59198
Times	4138902	1080542	60359
Times	4352584	1175905	86200
Times	1735216	1105707	87759
Times	1573900	1013263	55840
Times	1790577	1106746	57839
Times	1566538	1026308	54400
Times	1606456	1010624	56279
Times	1815294	1032744	55159
Times	1661698	1017261	77439
Times	1718735	1060102	82998
cov: 0.01867095234436582	mean: 1286.2	iteration: 13
algorithm 1
Times	37384131	1250542	193757
Times	13513295	1510221	104278
Times	4303183	1540740	79280
Times	4200541	1103545	76878
Times	5008892	1103745	70159
Times	4914175	1182418	62479
Times	1659501	1118463	79039
Times	1582817	1160624	60599
Times	1576777	1030590	60400
Times	1565859	987670	53360
Times	1557937	1121105	59840
Times	1543137	981507	55680
Times	1546938	1021426	63319
Times	1562977	1006787	58839
Times	1584939	875548	58879
Times	1611822	1592057	71998
Times	1543020	757394	54199
Times	1544259	759743	53920
Times	1571859	776993	54239
Times	1583061	828191	60240
Times	1547940	759950	56680
Times	1547179	772548	60798
Times	1551821	780389	56320
Times	1554659	758074	55119
Times	1537860	780792	57319
cov: 0.014143442807070462	mean: 962.2	iteration: 24
