algorithm 1
Times	44276432	1145789	150358
Times	12639749	1153588	104159
Times	6471752	1156061	136718
Times	4354860	1206298	110957
Times	4322980	1171547	100118
Times	14389484	1148983	63679
Times	1586739	1139387	87839
Times	1587138	1240502	88277
Times	1588138	1069548	54240
Times	1809335	1097183	57079
Times	1577739	1027465	52998
Times	1568140	1012751	50839
Times	1559377	1101546	187918
Times	1579979	1002868	49879
Times	1619939	835353	51879
Times	1613898	784031	52400
Times	1597058	808389	56919
Times	1589298	883188	53880
Times	1574617	777553	52719
Times	1572099	761311	72718
Times	1569457	712550	56159
Times	1558296	680632	50999
Times	1580019	675634	54159
Times	1577860	733191	56960
Times	1575300	682472	53000
Times	1576418	691825	51839
Times	1562139	694193	56720
Times	1608377	693350	51480
Times	1555977	708670	49679
cov: 0.013276660245930032	mean: 867.0	iteration: 28
algorithm 1
Times	56605510	1147304	166117
Times	23584117	10621336	125797
Times	4252020	1154142	76680
Times	4150741	1081666	52359
Times	4220022	1137344	86038
Times	4304301	1145422	83238
Times	5821601	1129950	72719
Times	1664337	1468138	88718
Times	1628019	1037949	76319
Times	1585938	1023465	542352
Times	1551860	1078664	79040
Times	1585379	1062832	52079
Times	1592059	1048384	105798
Times	1664815	730870	68399
Times	1552579	677032	49960
Times	1566937	674591	49760
Times	1558539	682753	48520
Times	1574737	688673	48879
Times	1541941	707392	49440
cov: 0.01908719116867852	mean: 857.2	iteration: 18
algorithm 1
Times	42826137	1103060	172079
Times	12362112	1117981	106917
Times	5460966	1144466	72559
Times	4241782	1087150	90360
Times	4173381	1073270	51199
Times	4321939	1156303	88598
Times	1960253	1183465	89558
Times	1603898	1117984	75919
Times	2042851	1049784	51320
Times	1593257	1029904	51960
Times	1580458	1035582	59959
Times	1575936	1896775	138117
Times	1629737	1056672	75119
Times	1589897	794990	63638
Times	1643219	890625	110879
Times	1575299	839428	86959
Times	1621338	859552	106199
Times	1578418	699554	62759
Times	1555297	687791	50040
Times	1569941	689029	48839
Times	1564816	718513	60318
Times	1583378	706787	50799
cov: 0.018481099004338544	mean: 875.0	iteration: 21
algorithm 1
Times	42845336	1144272	156638
Times	12718066	1158346	155478
Times	7285938	1182703	117838
Times	4447339	1127548	66960
Times	4369378	1182627	72240
Times	4557416	1135825	65799
Times	1627257	1115995	75118
Times	1743096	1136351	112998
Times	1569737	1039747	58760
Times	1615339	1071339	51720
Times	1619739	1108384	72398
Times	1640977	1135058	53040
Times	1577296	1088382	78359
Times	1856456	1097862	85918
Times	1710697	1173300	117279
Times	1565221	802872	75518
Times	1777776	1932693	68958
Times	1559458	814748	50679
Times	1556458	813030	52319
Times	1567538	773345	47999
Times	1677097	836752	394875
Times	1581619	809304	49760
Times	1587298	858947	68640
Times	1604179	783382	248317
Times	1552898	792273	73919
Times	1595020	916983	64880
Times	1580499	894588	62198
Times	1582458	846950	54160
Times	1605777	1109027	78879
Times	1604337	963306	74000
cov: 0.021450884850705097	mean: 1374.8	iteration: 13
