algorithm 1
Times	38382601	1128023	148518
Times	12249632	1185191	126877
Times	5145890	1135663	61399
Times	4360540	1131785	63279
Times	4316421	956064	85279
Times	4132102	942422	51760
Times	1905132	955710	54240
Times	1537577	995145	69480
Times	1547738	1151301	62198
Times	1508060	936227	53319
Times	1514260	942748	52479
Times	1527300	930308	51919
Times	1502380	1044667	68959
Times	1582938	702950	68319
Times	1502458	704710	53399
Times	1503740	680910	52320
Times	1496818	682394	58879
Times	1514740	688189	51400
cov: 0.01616685877951676	mean: 864.2	iteration: 17
algorithm 1
Times	38228801	1091465	220117
Times	12517631	1133379	117277
Times	4556019	1101829	64279
Times	4171542	1100991	67720
Times	4085784	970346	63000
Times	4139344	1153271	56440
Times	1898893	976146	52278
Times	1519580	1073624	60838
Times	1504377	915583	52919
Times	1511183	915474	52559
Times	1530461	914786	54719
Times	1521060	954268	63158
Times	1535818	1053785	68039
Times	1563739	729350	73920
Times	1506461	709114	53320
Times	1528379	699831	65519
Times	1504340	677072	51119
Times	1509538	718507	123239
Times	1504139	705711	50639
Times	1495220	677393	53560
Times	1504338	713790	57080
Times	1510619	676751	51760
Times	1509418	685233	50520
Times	1503657	729989	58120
Times	1505980	675272	50599
Times	1516858	676272	51320
Times	1518380	709355	54999
Times	1505100	681467	51039
Times	1505102	680990	50879
Times	1499819	682310	50959
cov: 0.01919123010898311	mean: 857.0	iteration: 29
algorithm 1
Times	38646151	1108227	215157
Times	13496935	1247029	140758
Times	12361631	1331860	271595
Times	4182621	947067	77279
Times	4096865	1032148	80798
Times	18067747	989508	85200
Times	1897013	949910	56159
Times	1541458	1034708	57639
Times	1543217	967067	76959
Times	1504417	920546	56039
Times	1520618	918590	62679
Times	1515260	928946	54720
Times	1506581	1024102	62639
Times	1509821	687072	54159
Times	1525498	686553	54279
Times	1510659	748271	64919
Times	1529019	683355	57320
Times	1505338	684271	56839
Times	1513817	717790	60039
Times	1513461	677314	54039
Times	1513580	690753	64198
Times	1541377	682513	53039
Times	1533979	688393	55119
Times	1509259	679952	53559
cov: 0.008417549994028353	mean: 854.2	iteration: 23
algorithm 1
Times	39562820	1263944	287037
Times	14539520	1187378	104119
Times	4566178	1262622	62279
Times	4485460	1129990	65400
Times	4259261	936107	63360
Times	4480302	979667	58838
Times	1894334	934710	54600
Times	1533938	928428	53599
Times	1513578	917630	51160
Times	1517101	907424	52559
Times	1509539	923390	53039
Times	1499579	916988	51879
Times	1513260	1055387	61919
Times	1553898	707792	71318
Times	1518900	693112	52599
Times	1512939	724311	57478
Times	1558539	675590	54600
Times	1501980	694789	55719
Times	1522940	676511	52119
Times	1518500	703109	53720
Times	1510420	683072	52640
cov: 0.017385410876570678	mean: 857.6	iteration: 20
