algorithm 3
Times	8736285	4484066	295473
Times	6357914	4011025	260916
Times	4499459	4055145	273276
Times	632670	2520811	261357
Times	685150	1533501	254758
Times	527556	1289620	308916
Times	685270	1168266	247316
Times	540032	1147788	235276
Times	550952	1155899	238037
Times	658669	1139429	235117
Times	542432	1141631	257037
Times	595391	1210220	262639
Times	658954	1214900	273036
Times	1581657	1222662	258757
Times	1743176	1135426	281915
Times	1705775	955107	259437
Times	1565859	848948	5304128
Times	671030	852506	242517
Times	622711	871788	241276
Times	595912	854467	236556
Times	665952	865467	240517
cov: 0.01095809993265145	mean: 1072.8	iteration: 20
algorithm 3
Times	8815160	4468096	277517
Times	6288834	4053899	265117
Times	4431139	4085265	294796
Times	775629	2485245	290636
Times	707189	1642170	261956
Times	589592	1323864	309675
Times	546392	1235859	237116
Times	584670	1176104	235479
Times	546153	1190263	235678
Times	583994	1176263	245956
Times	543114	1192662	235716
Times	550233	1228262	276316
Times	595032	1257139	255436
Times	572392	1252905	289235
Times	689110	1183543	239437
Times	600832	1077863	258996
Times	714230	1063505	254637
Times	646954	877231	238476
Times	626391	847987	237237
Times	580151	835148	238716
Times	583471	853862	240396
Times	762149	976272	387114
Times	676390	965746	249277
Times	621671	884031	243637
Times	610231	838711	236317
Times	576311	835032	236598
Times	544193	827145	235318
Times	550233	835751	244719
Times	590273	873029	244836
Times	551112	816987	235436
cov: 0.027441005110524563	mean: 1510.6	iteration: 12
algorithm 3
Times	9053757	4434999	297597
Times	6297396	3969992	273036
Times	4639015	3946431	306516
Times	647070	2453728	269557
Times	703189	1451384	246476
Times	527073	1312020	293835
Times	600232	1228349	251476
Times	541994	1179467	235236
Times	547074	1181466	237036
Times	541632	1158139	244678
Times	544191	1199864	239356
Times	634952	1244425	278955
Times	699231	1260022	256838
Times	1838457	1218905	252795
Times	1732335	1061828	267839
Times	2233608	932147	268237
Times	1555180	925715	255476
Times	673952	848471	249796
Times	787627	873110	271435
Times	577872	873749	246240
Times	603792	855310	240998
Times	598431	858668	246476
cov: 0.013048718033941687	mean: 1077.0	iteration: 21
algorithm 3
Times	8897919	4498737	267754
Times	6223956	3940340	239635
Times	4357701	3943834	233997
Times	613592	2648846	247076
Times	603193	1396108	233596
Times	561071	1306309	282797
Times	594631	1212380	245596
Times	521712	1201944	229078
Times	547232	1200061	231156
Times	530752	1233466	229238
Times	555151	1235984	230277
Times	541672	1232219	351194
Times	695990	1270455	232557
Times	1626737	1170383	240556
Times	1600620	1043587	235077
Times	1657617	925032	237238
Times	1638339	882987	317636
Times	642791	844987	231677
Times	618194	842070	229557
Times	644791	850672	231835
Times	656872	886749	246437
Times	622591	877708	239679
Times	543952	830069	948268
Times	546594	835309	238516
Times	548792	830545	226596
Times	545152	1300747	249315
Times	636272	847913	230158
Times	600674	842707	245517
Times	593633	858028	236076
Times	560551	859192	249799
cov: 0.020208548469941905	mean: 1542.6	iteration: 12
