algorithm 3
Times	11313845	4421936	298756
Times	8436841	4100832	281116
Times	649831	3976061	288637
Times	802429	2683442	271196
Times	623272	1327303	251277
Times	602753	1345904	298356
Times	755549	1270668	244236
Times	601951	1154867	257396
Times	623392	1156783	233600
Times	613312	1265181	239277
Times	621071	1140301	234957
Times	664830	1234912	254716
Times	894388	1258785	268955
Times	2159531	1771894	294276
Times	2193813	1091706	275996
Times	2254569	937867	260596
Times	2143012	872190	255236
Times	743350	852184	235796
Times	701031	898027	247276
Times	676951	864990	237236
Times	683671	863110	233556
cov: 0.019699487436363794	mean: 1087.2	iteration: 20
algorithm 3
Times	11223407	4484864	290596
Times	8089490	4061694	269596
Times	645191	4030742	278076
Times	772550	2524369	274319
Times	761747	1480825	238396
Times	676190	1357942	305196
Times	633792	1280067	270636
Times	681790	1176780	235076
Times	658910	1147186	232516
Times	608632	1132467	242878
Times	622511	1147266	240757
Times	691271	1189984	258396
Times	657071	1230263	264877
Times	2334528	1702977	311917
Times	2123411	978390	261275
Times	1987609	915428	235356
Times	2184813	884625	255836
Times	760151	865587	268355
Times	716150	895030	260635
Times	683872	970861	325675
Times	728990	934420	334677
Times	669111	1033901	296557
Times	613671	850150	233996
Times	757350	875829	258197
Times	635230	853149	235878
Times	627511	830945	241956
Times	681791	842350	233117
cov: 0.019491233592687927	mean: 1062.4	iteration: 26
algorithm 3
Times	11664917	4503302	297836
Times	8220807	4134987	283516
Times	645791	4099102	276596
Times	702670	2759569	246637
Times	798470	1511099	246955
Times	643630	1331146	330395
Times	652273	1217062	243119
Times	590473	1187102	262477
Times	647112	1200738	234956
Times	634471	1187182	237036
Times	633391	1166063	234718
Times	668071	1281421	269437
Times	675231	1341622	270877
Times	2130811	1215305	264358
Times	2412727	1128624	264075
Times	2065013	1098507	296395
Times	2198888	898583	273838
Times	1194784	861430	277917
Times	680229	860269	257516
Times	694830	865513	270955
Times	725590	894030	289517
Times	702391	885666	253917
cov: 0.017821998588757677	mean: 1091.2	iteration: 21
algorithm 3
Times	11558521	4360569	318876
Times	7789377	4558664	266997
Times	660470	3970413	272316
Times	736550	2574887	270516
Times	722110	1424384	279637
Times	588553	1270699	256836
Times	734791	1188346	242436
Times	646111	1195141	239477
Times	611072	1159144	233236
Times	630310	1161340	243316
Times	615391	1147140	243316
Times	631111	1233343	345675
Times	630591	1173987	244558
Times	2187011	1207101	243916
Times	2192011	1124624	256635
Times	2170893	1087907	272276
Times	2524284	901506	271756
Times	766750	866988	260515
Times	732990	911270	262155
Times	714871	863912	265276
Times	673992	905824	318276
Times	586391	837151	234758
Times	722470	898466	266717
Times	726870	894550	290799
Times	685352	891788	258715
Times	718311	875826	252717
Times	620271	878104	237317
cov: 0.011674994116970554	mean: 1109.2	iteration: 26
