algorithm 3
Times	24474066	4001548	322476
Times	1545302	3996436	349955
Times	1332220	4080261	294436
Times	1320423	2448209	291836
Times	1131465	1298904	271475
Times	1184304	1411788	395395
Times	1287901	1235665	248436
Times	1142824	1197904	240437
Times	1099866	1193143	229719
Times	999587	1201784	246756
Times	1004307	1212777	229118
Times	1455141	1307823	257156
Times	1465581	1297463	297077
Times	3459193	1287337	255116
Times	3801548	1084223	253636
Times	1238423	981264	298638
Times	1450221	863261	250116
Times	1290462	917230	240596
Times	1332901	854952	252917
Times	1238702	884028	241836
Times	1480901	862992	263996
Times	1358380	876026	236396
Times	1138904	933142	248755
Times	1334542	878231	233397
Times	1279742	852944	236357
Times	1143426	902474	618510
Times	1217985	879223	243636
Times	1163105	837667	256959
Times	1123426	847508	236278
Times	1441142	872666	236916
cov: 0.028782877529889304	mean: 1095.2	iteration: 20
algorithm 3
Times	24206227	3945736	304796
Times	1367421	3974896	246597
Times	1058623	3722148	281116
Times	1382021	2541853	272797
Times	1390420	1763250	248156
Times	1052944	1336344	291636
Times	1289466	1194500	238596
Times	1067346	1146269	231677
Times	1034066	1177423	237517
Times	1110945	1155785	232876
Times	1078987	1155385	242877
Times	1175547	1244901	297317
Times	1574258	1275337	296397
Times	5576726	1213500	253318
Times	5287888	1026227	250156
Times	1232544	861112	274197
Times	1235063	929828	340035
Times	1299783	890945	252116
Times	1600700	906947	247996
Times	1231421	863668	242958
Times	1245505	913863	258157
Times	1439620	851464	243437
Times	1177664	911753	238556
Times	1214223	852027	243997
Times	1145024	832509	232878
Times	1410300	922867	259116
Times	1129904	831303	233036
Times	1130623	838431	248356
Times	1334862	866548	234477
Times	1573379	887147	241076
cov: 0.028014625078160126	mean: 1125.8	iteration: 20
algorithm 3
Times	24489346	3940137	296995
Times	1491058	3817848	260796
Times	1064624	3859758	278677
Times	1367461	2482767	270396
Times	1221945	1253304	252197
Times	1022263	1897734	283955
Times	1091865	1220906	243116
Times	963546	1180102	344477
Times	979305	1167185	247036
Times	1065066	1187904	256356
Times	1030985	1200658	251116
Times	1135023	1238109	256315
Times	1311183	1249265	263355
Times	5245290	1247379	263516
Times	5274888	1519220	308436
Times	1306064	883664	232517
Times	1466061	876311	246637
Times	1205904	855632	245317
Times	1255182	896707	242196
Times	1226584	902869	246436
Times	1091065	881342	237876
Times	1167825	885983	268836
Times	1081787	870224	240597
cov: 0.014497306768153213	mean: 1108.6	iteration: 22
algorithm 3
Times	24151951	3967427	294317
Times	1973773	3916789	307156
Times	1089505	3839631	277875
Times	1318822	2348775	244477
Times	1203664	1465216	239876
Times	1037625	1322931	343995
Times	1252269	1195988	268475
Times	1056506	1173344	244356
Times	1084588	1177949	237476
Times	1064305	1187227	237036
Times	1106983	1180104	238878
Times	1207984	1262947	264955
Times	1606058	1283700	848348
Times	5159810	1134382	281997
Times	5444127	1023456	287955
Times	1101988	873589	246077
Times	1233544	867268	239998
Times	1326421	851067	238516
Times	1187944	877026	240558
Times	1215462	891185	238676
cov: 0.016733153679931015	mean: 1089.4	iteration: 19
