algorithm 3
Times	6175954	4489967	351835
Times	3783270	4122583	320356
Times	3024078	3833787	299714
Times	5806642	2180411	279475
Times	10130061	1531342	3400874
Times	1354905	1155543	263876
Times	534872	1152544	262476
Times	606711	1129303	258396
Times	629591	1247940	279157
Times	702311	1102986	247636
Times	529553	1099980	244276
Times	481233	1072345	242237
Times	491915	1251298	252917
Times	1194384	997309	248717
Times	1001385	812150	246437
Times	1015628	779950	244956
Times	992943	764271	252596
Times	1011144	819112	245797
Times	1908734	791267	250078
Times	594676	758548	243277
Times	472194	752991	241558
Times	492676	778114	249236
Times	480394	754313	244438
Times	536592	770871	249317
cov: 0.014373022407304368	mean: 953.2	iteration: 23
algorithm 3
Times	6188795	4457382	427235
Times	3855387	4003785	303475
Times	3799470	3852544	307835
Times	2903002	1177657	345795
Times	2857320	1235545	285918
Times	1526659	1152185	259156
Times	546431	1125507	251836
Times	494552	1062423	249477
Times	492753	1107026	263476
Times	494431	1096149	247476
Times	547713	1062905	250676
Times	558312	1096862	261716
Times	502594	1119223	265237
cov: 0.01922214655308242	mean: 1370.2	iteration: 12
algorithm 3
Times	6041116	4433258	355595
Times	3670428	4035616	327076
Times	3088598	3735983	268755
Times	2887281	1318897	252796
Times	2731843	1265020	304436
Times	2323570	1117702	259956
Times	501831	1106143	279756
Times	490395	1069227	238077
Times	519753	1083343	247156
Times	500952	1081259	281956
Times	526832	1069659	240997
Times	494633	1109108	260477
Times	567792	1292821	276117
Times	1087585	850625	246836
Times	1019104	819470	259158
Times	996386	883749	242556
Times	967707	784988	241476
Times	1012985	798949	242078
Times	1082622	777751	256796
Times	585431	769550	241036
Times	461516	756310	241677
Times	469636	753307	241197
Times	464512	782592	239077
cov: 0.016913197311141652	mean: 959.4	iteration: 22
algorithm 3
Times	5881160	4328699	258236
Times	3588151	4038145	250637
Times	2932559	3840273	256559
Times	2858241	1289145	271755
Times	2763561	1312300	256957
Times	1295223	1286261	331035
Times	519194	1796493	274635
Times	505874	1165351	274637
Times	490873	1158144	272515
Times	557792	1149621	628910
Times	546594	1121064	230076
Times	504475	1149948	293996
Times	502554	1303100	265277
Times	1123904	1041589	314876
Times	984429	796590	230916
Times	1087424	814552	275676
Times	977383	785790	264156
Times	1108584	824749	246756
Times	1042386	773391	239957
Times	648714	798709	236717
Times	496074	831145	318196
Times	544312	789106	252236
Times	525273	775749	244279
Times	500553	760267	230396
Times	488912	746389	229118
Times	495312	770946	231038
Times	487113	794347	245997
Times	485035	764184	238877
Times	504633	766192	230916
Times	517071	772310	255477
cov: 0.01541075264166512	mean: 966.4	iteration: 29
