algorithm 1
Times	42648778	1152944	181958
Times	19970127	1248147	138438
Times	6294834	1186707	131957
Times	4217382	1113263	100918
Times	4057943	1092022	53000
Times	4150946	1124981	55799
Times	4193982	1096186	54359
Times	2327128	1105430	78880
Times	1567938	974226	56719
Times	1581619	1046945	73238
Times	1563100	964943	50480
Times	1569702	987900	93720
Times	1558978	1268822	54360
Times	1585018	1231188	53160
Times	1564699	823189	52238
Times	1571138	1016071	64399
Times	1620177	798111	56239
Times	1622978	833353	68200
Times	1602058	929905	65480
Times	1549337	790029	50919
Times	1617298	808392	58479
Times	1559060	803872	53359
Times	1634898	795432	53839
Times	1614937	843347	54360
Times	1551140	803670	60799
Times	1604377	765543	69359
Times	1551300	790345	57518
Times	1577819	789351	58798
Times	1608178	774313	50159
cov: 0.019130952305359872	mean: 980.0	iteration: 28
algorithm 1
Times	37207051	1128938	176157
Times	11204205	1125182	100079
Times	4426138	1123105	90358
Times	4177064	1098785	74279
Times	4173184	1116266	92879
Times	4305781	1143947	68559
Times	1951015	1065420	54359
Times	1557617	1058303	53639
Times	1581061	1063543	116159
Times	1610898	1056227	76958
Times	1620137	1001908	74159
Times	1532937	970946	48239
Times	1543538	1013431	54119
Times	1569260	1015825	68039
Times	1590177	844832	128638
Times	1546660	777028	65720
Times	1598139	764627	53399
Times	1541419	758349	52559
Times	1545338	1197702	174558
Times	1595059	782589	51078
Times	1553538	756824	47639
Times	1556420	786589	48880
Times	1547218	759583	47960
Times	1556296	764509	53119
cov: 0.01778058348658736	mean: 962.2	iteration: 23
algorithm 1
Times	43747921	1155377	4142904
Times	11409924	1165101	114998
Times	4419178	1126706	67518
Times	4130623	1081551	66558
Times	4179383	1247702	62360
Times	4204742	1254026	75959
Times	4123903	1747531	65598
Times	1585740	1069628	55119
Times	1571981	1013626	49919
Times	1539097	1000585	81598
Times	1552298	1026666	52800
Times	1553418	1009067	81998
Times	1597460	1044589	65559
cov: 0.016812446388752643	mean: 1273.2	iteration: 12
algorithm 1
Times	41183758	1179899	172557
Times	11529561	1135061	99958
Times	5655643	1134301	77399
Times	4217264	1150430	77240
Times	4191383	1111102	51879
Times	4313864	1151182	111879
Times	2022931	8046132	69560
Times	1564939	984308	49120
Times	1570339	1001787	48319
Times	1554580	1025067	48878
Times	1547379	1072826	67599
Times	1551099	1020827	52160
Times	1546018	998619	48678
Times	1550657	1008182	48279
Times	1578819	787385	60480
Times	1556138	765350	56400
Times	1580379	777709	74518
Times	1639977	843351	101199
Times	1572700	759467	54120
Times	1609937	821864	72439
Times	1550298	772033	47759
Times	1554897	756754	48079
Times	1574819	781432	69359
Times	1558381	769153	51279
Times	1620496	824708	84798
Times	1569939	768230	52000
Times	1616735	801189	99639
Times	1575418	774507	50920
Times	1578420	815192	68759
Times	1581220	786344	97078
cov: 0.029097413125031724	mean: 1279.6	iteration: 12
