algorithm 3
Times	10832816	266398	267036
Times	10726976	235796	356515
Times	1830055	190478	247077
Times	683791	191316	236237
Times	628910	192919	238797
Times	599431	182278	236677
Times	610552	192274	236517
Times	617672	182639	236476
Times	618671	182637	235037
Times	626953	183797	238316
Times	656310	185478	236436
Times	737389	186475	239397
Times	797912	201916	266396
Times	1995614	192837	235916
Times	2038895	206276	242077
Times	2134453	202758	244037
Times	986947	186159	238436
Times	678551	193518	236437
Times	682711	199837	245316
Times	680949	193637	236758
Times	662031	202677	247598
Times	700992	189679	237996
Times	691269	190758	236716
Times	666351	193759	239516
Times	736509	191036	244758
Times	807109	191076	236798
cov: 0.00787774002212034	mean: 4780.6	iteration: 25
algorithm 3
Times	10664018	257958	245877
Times	8600205	245757	258075
Times	3851110	200358	232517
Times	1392821	198397	233557
Times	648793	198679	242838
Times	590192	184079	230796
Times	598352	186157	228317
Times	573033	185797	228716
Times	602274	188197	230678
Times	569592	187118	228638
Times	649111	195437	238157
Times	759391	194120	248356
Times	673991	189918	258797
cov: 0.019200358132362746	mean: 4773.2	iteration: 12
algorithm 3
Times	10676537	249875	245556
Times	9128314	204357	249877
Times	4899614	204119	237596
Times	1565178	201999	242516
Times	611711	191317	234397
Times	633633	191915	229557
Times	589912	190878	230758
Times	630591	180718	242516
Times	610511	182196	231637
Times	623431	184397	249995
Times	631111	184398	232237
Times	677030	185158	232437
Times	667551	185998	251597
cov: 0.007656400600542764	mean: 4609.8	iteration: 12
algorithm 3
Times	10674499	266197	251517
Times	7970974	193475	229356
Times	1514900	199037	225996
Times	617312	193318	225236
Times	619391	192478	232116
Times	584633	182278	226236
Times	600632	182478	226278
Times	591713	182197	225996
Times	601553	182637	226636
Times	612232	184397	229436
Times	664472	184600	241996
Times	670391	186079	227438
Times	648031	188198	259195
cov: 0.011226116637643889	mean: 4628.8	iteration: 12
