algorithm 3
Times	5951402	289039	264636
Times	3402311	231878	238277
Times	3338192	247997	248797
Times	3314553	240394	287317
Times	3558274	234596	254236
Times	2597284	201156	229197
Times	2704724	216918	240796
Times	1233343	210998	246557
Times	922388	208838	230475
Times	623990	202477	232878
Times	502315	204157	232757
Times	548352	208834	236277
Times	511512	199959	233997
cov: 0.01919812620704919	mean: 5120.4	iteration: 12
algorithm 3
Times	13637458	294438	253556
Times	3305874	224076	278155
Times	3827826	236795	252796
Times	4139825	239472	246236
Times	3371195	223918	263476
Times	1128342	231879	248037
Times	1082024	230598	244798
Times	1186066	206317	249838
Times	1003385	202477	238277
Times	584553	201996	240798
Times	537713	221478	236156
Times	576273	203998	235155
Times	495513	217518	233238
Times	1043189	206719	236595
Times	964270	218639	234957
Times	964629	210157	230597
Times	972587	211319	232598
Times	1008304	207479	231156
Times	1107066	208957	243838
Times	747030	203398	233876
cov: 0.014742157446511053	mean: 5205.6	iteration: 19
algorithm 3
Times	6879908	330396	285717
Times	3606872	232757	231957
Times	3568149	276036	239836
Times	3485314	234476	433355
Times	5611405	219396	233356
Times	3107519	222117	239919
Times	2729165	213474	234198
Times	1365982	210356	232797
Times	918826	323633	245039
Times	635673	206319	227517
Times	520273	201959	233558
Times	504633	205754	244476
Times	519393	205195	275315
Times	1166104	200678	237396
cov: 0.012283424543558248	mean: 5098.6	iteration: 13
algorithm 3
Times	6606713	299876	284475
Times	8871124	238437	236598
Times	5304650	248357	261556
Times	3770552	244438	240117
Times	4045947	263917	277437
Times	3093079	207276	234676
Times	1587659	222316	231997
Times	1281265	254878	234956
Times	1240423	225598	1050225
Times	856147	229115	262435
Times	718710	209396	264477
Times	610154	207077	236435
Times	499833	210357	242115
Times	1163185	210957	316636
Times	1180065	225874	260436
Times	1033146	244238	259355
Times	1051426	235637	244398
Times	1095306	254078	247958
Times	1093229	222317	238837
Times	1097343	217356	231677
Times	730872	208557	233997
Times	554633	216797	230358
Times	615189	215956	231797
Times	485314	219638	245556
cov: 0.019474198913263626	mean: 5390.6	iteration: 23
