algorithm 3
Times	22990372	289755	267276
Times	3375957	186319	239317
Times	1079788	182117	229276
Times	1059905	181638	230436
Times	1106546	194997	235915
Times	1069265	190997	228917
Times	1074385	181357	229316
Times	1051025	181278	229917
Times	1012346	181276	228717
Times	994786	197318	229237
Times	1272027	190959	264996
Times	1301023	191758	240196
Times	1268782	186357	236637
Times	5845404	199717	230077
Times	5609483	191956	228957
Times	1095743	192399	226677
Times	1111026	185558	236996
Times	1189064	192558	245197
Times	1145745	205717	232237
Times	1211104	198318	241355
Times	1183584	204518	240957
Times	1163103	197360	236876
Times	1220064	189078	236438
Times	1229863	205237	252277
Times	1253465	188036	239915
Times	1341743	200437	232316
Times	1198264	197917	233435
Times	1200664	207434	247878
Times	1183985	188999	247197
Times	1211144	191996	236598
cov: 0.027556643440281556	mean: 4829.6	iteration: 13
algorithm 3
Times	23421327	277996	261037
Times	4030866	181156	238197
Times	1005703	190878	226358
Times	1009068	183278	226956
Times	1059025	196639	234557
Times	1013748	181159	228436
Times	991187	180879	237316
Times	1008747	181717	228719
Times	1007947	181119	229318
Times	1097505	182835	230597
Times	1324782	192277	234719
Times	1515860	193877	239518
Times	1301621	186038	231637
Times	5913638	201598	230876
Times	5736922	184718	229676
Times	1216264	183078	241317
Times	1193423	186796	240957
Times	1215904	192638	229757
Times	1277624	199278	231198
Times	1216303	185837	238756
Times	1226862	202919	237036
Times	1256343	186878	240797
Times	1266702	197318	230318
Times	1320421	198837	231356
Times	1219865	186996	233317
Times	1359502	189238	232595
Times	1261421	199437	234157
Times	1243346	195677	230759
Times	1182746	190277	257916
Times	1240464	190117	237878
cov: 0.02989764771851772	mean: 4858.2	iteration: 26
algorithm 3
Times	22543858	246157	248837
Times	3098395	186720	234316
Times	1072309	182678	226237
Times	1060065	183318	226717
Times	1024226	189316	231118
Times	1070746	182920	235078
Times	1068225	191638	226197
Times	1012544	182076	225396
Times	1023066	182676	225437
Times	1040308	183237	235717
Times	1204984	185278	225597
Times	1193224	186158	235076
Times	1136624	183438	227717
cov: 0.008060224401081534	mean: 4603.0	iteration: 12
algorithm 3
Times	23239768	305917	267156
Times	4161426	184238	225556
Times	961909	183957	221677
Times	945748	181999	220877
Times	945107	200476	225797
Times	965347	180558	221276
Times	994946	180639	226397
Times	1003668	180915	224957
Times	1039066	180077	224678
Times	1028665	190640	235198
Times	1170425	199078	261036
Times	1310583	197397	252200
Times	1156548	190237	235236
Times	6064639	183958	235237
Times	5586724	179400	220517
Times	1028866	186557	227357
Times	1379020	196317	234718
Times	1044147	191397	227318
Times	1075706	208637	245117
Times	1055225	197517	227676
Times	1059786	218999	234997
Times	1057705	196318	244557
Times	1169145	229438	262917
Times	1040666	192799	237558
Times	1202101	190798	232398
Times	1252505	190638	230519
Times	1182582	187759	226796
Times	1188463	202959	232556
Times	1235984	190599	251116
Times	1382460	192357	240156
cov: 0.039168504891809966	mean: 4786.4	iteration: 12
