algorithm 3
Times	6450714	313715	256956
Times	4108104	229038	241676
Times	6038359	224797	244396
Times	3224116	222876	240836
Times	9998789	233477	410354
Times	1171146	251157	262437
Times	1247543	225196	257918
Times	748550	209438	277115
Times	565433	470434	262397
Times	608594	217518	241036
Times	560312	194838	245835
Times	575591	198355	251519
Times	523433	196358	239719
Times	1068745	203796	239276
Times	1130465	211438	243716
Times	1073702	204159	243160
Times	1029908	225036	252396
Times	1279182	298396	319235
Times	1322103	222636	278275
Times	684990	237635	259476
Times	581673	180916	242675
Times	513551	184359	253596
Times	629552	184357	244876
Times	559954	183158	239597
Times	492512	179437	239716
cov: 0.01201133315686745	mean: 4560.2	iteration: 24
algorithm 3
Times	6023599	301754	263276
Times	3376076	219321	239996
Times	3651952	221636	230795
Times	2899360	218276	231159
Times	3049919	220717	235957
Times	2677324	220518	250276
Times	1296263	216716	239155
Times	783870	203560	236557
Times	693910	402315	458195
Times	807109	212235	255039
Times	622872	213077	243996
Times	653791	200558	245079
Times	563953	198395	236717
Times	1120984	195998	236077
Times	1026308	200517	234596
Times	1030665	425517	238276
Times	990347	204638	252517
Times	2118374	224679	234677
Times	1018949	216958	233676
Times	657272	206517	247236
Times	490114	178117	243677
Times	481035	184559	232316
Times	480634	179357	238557
Times	465272	177999	233196
Times	474193	188197	236156
Times	496114	178320	232156
Times	552151	177160	243917
Times	486514	177478	241476
Times	539992	189477	271357
Times	498632	178317	230078
cov: 0.024991572004196654	mean: 4540.2	iteration: 24
algorithm 3
Times	5788244	278274	265355
Times	3690070	230678	239356
Times	3767589	218798	253436
Times	2916882	209636	251717
Times	2940240	219478	244037
Times	2520408	215836	246197
Times	989549	218395	245636
Times	576315	214718	238078
Times	845910	201756	250517
Times	537872	185117	236236
Times	493713	184917	236596
Times	516953	198479	240796
Times	571033	184799	237117
Times	1000467	195479	237158
Times	976347	187079	238676
Times	1014469	185718	236597
Times	973708	214357	241316
Times	1012986	221997	244996
Times	1047306	225157	239196
Times	674351	210436	249555
Times	524192	178518	240877
Times	502073	175598	246556
Times	497592	179637	257118
Times	526513	182956	248796
Times	494955	184400	239117
cov: 0.019598561139912984	mean: 4504.8	iteration: 24
algorithm 3
Times	6534830	305396	266517
Times	3966227	236476	252915
Times	3808590	264079	251477
Times	3051760	220795	237716
Times	11218571	215677	254516
Times	1317541	220597	241837
Times	813829	208835	232837
Times	647349	209637	230077
Times	751111	216597	280076
Times	560591	238555	265477
Times	740830	195957	250436
Times	477715	187837	259237
Times	513233	189797	255396
Times	1090264	192798	231637
Times	977749	186998	231956
cov: 0.019407458215925787	mean: 4766.0	iteration: 14
