algorithm 3
Times	6125515	309995	271757
Times	3487033	237475	234276
Times	3328393	226235	227956
Times	3526195	234637	349036
Times	3598029	241880	235756
Times	3061919	217758	244677
Times	2786204	218997	245397
Times	1172704	231597	244996
Times	1281543	218877	1003827
Times	891189	214159	246316
Times	814149	204998	232196
Times	566953	246077	254556
Times	719549	197839	229158
Times	1063345	200599	245276
Times	1061985	219278	236918
Times	1105663	232517	271195
Times	1069587	204756	272278
Times	1138104	243915	256396
Times	1076145	223876	298195
Times	1154024	214717	249358
Times	782190	225799	266356
Times	543874	209196	239118
Times	499875	218396	260557
Times	552432	212157	254237
Times	491674	219118	233917
Times	509273	232477	233477
Times	644433	227956	272035
Times	630031	219439	250876
Times	537353	215836	286756
Times	624311	216996	231958
cov: 0.029678775604017105	mean: 5400.4	iteration: 23
algorithm 3
Times	6501911	299435	260877
Times	3735311	252637	248757
Times	3327479	239959	266636
Times	3294558	226957	236917
Times	3578153	235157	236236
Times	3241838	231677	245877
Times	3121518	232195	262676
Times	2807441	221037	260677
Times	2475327	209397	232955
Times	2481566	214955	256636
Times	661351	229677	260438
Times	547194	231636	241117
Times	601832	250637	260918
Times	1233062	228716	251076
Times	956830	198516	231957
Times	1050425	227957	268796
Times	978783	204156	231356
Times	1020550	275718	247636
Times	806110	240157	257517
Times	583193	205997	234197
Times	654473	216318	276797
Times	533191	217638	295076
Times	508394	213916	251316
Times	742589	230318	257156
Times	553152	226476	248837
Times	532192	202277	247677
Times	593592	208677	244076
Times	599631	213357	242876
Times	530992	211236	268515
Times	967149	252837	286758
cov: 0.03202610501602167	mean: 5522.4	iteration: 24
algorithm 3
Times	6706711	336115	258238
Times	3363317	235877	230236
Times	3421273	259676	271396
Times	3206317	222916	227358
Times	3628793	238595	231717
Times	2878360	229877	250796
Times	3251996	262115	288636
Times	1551098	212877	237435
Times	1181744	210035	241396
Times	711630	220555	242278
Times	525713	212798	254837
Times	468755	220156	234317
Times	510912	209999	232757
Times	553953	261356	274517
Times	732951	206078	245116
Times	570872	219877	233757
Times	649430	202117	241917
Times	610870	219238	233918
Times	534673	222077	229716
Times	481553	219761	237317
Times	544593	201318	242196
Times	491275	199278	228078
Times	523311	201916	230798
Times	492196	213635	231078
Times	506113	204477	232838
Times	521673	202876	247996
Times	593031	213155	249436
Times	594192	206676	239878
Times	544792	208556	287036
cov: 0.019266523944991246	mean: 5177.8	iteration: 28
algorithm 3
Times	5978041	330037	274158
Times	3713153	258915	242158
Times	3531191	238998	256358
Times	3609111	225796	244718
Times	3611033	259075	238557
Times	3023601	347030	273277
Times	2678845	210636	243637
Times	1236382	200796	232317
Times	954308	200316	240836
Times	725511	198199	227157
Times	530351	201317	234877
Times	532714	199559	237799
Times	510157	202956	228596
cov: 0.008968841807369609	mean: 5010.8	iteration: 12
