algorithm 1
Times	39666869	80039	147119
Times	33414595	60199	87638
Times	6347676	61720	106157
Times	5575526	55361	55280
Times	4103422	58080	58999
Times	4236266	57158	58599
Times	4179825	55799	61559
Times	4249504	55519	62560
Times	5723645	55800	67520
Times	2376650	57558	59159
Times	1629777	61518	64919
Times	1607018	58359	64158
Times	1666819	58199	66520
Times	1609978	54400	56600
Times	1604380	55399	67480
Times	1611496	56840	57478
Times	1675776	63039	62358
Times	1630780	63040	72679
Times	1573339	53679	73278
Times	1748895	57680	64320
Times	1755297	64160	79758
Times	1596180	57440	62879
Times	1575739	59160	64840
Times	1598818	56199	56680
Times	1576021	59239	66519
Times	1562262	57319	57000
Times	1562979	57759	59479
Times	1580658	54840	105319
Times	1600779	56999	57799
Times	1567022	65200	57039
cov: 0.02268392155017939	mean: 1446.2	iteration: 25
algorithm 1
Times	41244492	75639	141598
Times	11692004	62279	109638
Times	6174876	74560	106919
Times	6302515	63999	96997
Times	7501978	62359	63759
Times	4269103	62239	63999
Times	4165184	57159	61720
Times	4882695	63359	74440
Times	6244117	53920	55440
Times	1633460	59478	63640
Times	1654058	62319	114918
Times	1681457	65999	72520
Times	1606379	55199	57639
Times	1576938	57039	59639
Times	1571738	53879	55560
Times	1602137	61998	60399
Times	1569339	60319	69399
Times	1614459	58920	73999
Times	1620777	63199	86439
Times	1611581	58680	65359
Times	1643457	59959	68760
Times	1566979	58840	66999
Times	1624858	60560	62198
Times	1556859	54880	97679
Times	1578498	55319	58399
Times	1569779	55759	64120
Times	1583580	69439	72879
Times	1580419	56480	60479
Times	1591860	59879	66439
Times	1617538	59559	72799
cov: 0.029713194034741944	mean: 1504.8	iteration: 20
algorithm 1
Times	41910878	83157	203916
Times	12212034	65960	191639
Times	6468956	59519	88158
Times	6632991	59198	99999
Times	10284461	57240	62319
Times	4525298	57119	58559
Times	4359303	64237	60640
Times	2035934	59358	63120
Times	1569939	123319	64519
Times	1635618	63596	89478
Times	2024613	56999	68438
Times	1625097	55520	60998
Times	1641499	62480	84679
Times	1700457	76600	95798
Times	1658696	57878	62279
Times	1592777	57879	60798
Times	1553621	56840	58920
Times	1566458	66160	62318
Times	1564578	56320	59959
Times	1578301	61759	62640
Times	1621379	62720	71559
Times	1579540	58480	64640
Times	1580698	58401	58639
Times	1609976	57239	60520
Times	1612299	59119	65440
Times	1652497	68960	85559
Times	1672095	70198	74959
Times	1640698	63278	80280
Times	1660778	67237	76799
Times	1848456	110918	88558
cov: 0.03983826429285068	mean: 1492.6	iteration: 23
algorithm 1
Times	50358568	85517	168037
Times	12223798	58439	95559
Times	12864629	59719	89600
Times	8355567	59759	81720
Times	10626857	57120	59080
Times	4336743	63880	101359
Times	4445099	56838	59919
Times	10856095	55879	66278
Times	1607979	58799	70199
Times	1603298	56120	60477
Times	1597298	55640	60879
Times	1658137	62359	72720
Times	1585299	57360	57679
Times	1585537	54719	57879
Times	1619298	55839	65679
Times	1624941	60199	75320
Times	1592937	60320	59078
Times	1576459	57399	64478
Times	1600619	59239	84359
Times	1572817	54679	60160
Times	1621137	57678	62639
Times	1619499	60160	66718
Times	1609539	59720	115799
Times	1637819	56200	64999
Times	1587659	57520	56200
Times	1608978	56998	56919
Times	1562301	57520	63279
Times	1669294	56920	56200
cov: 0.009548607085289356	mean: 1425.6	iteration: 27
