algorithm 3
Times	3812906	26087762	258797
Times	572831	11260155	241276
Times	572633	7544099	224759
Times	536553	7515586	233517
Times	491833	7486863	235917
Times	485714	7476106	225276
Times	484672	7511295	230756
Times	477714	7488260	237357
Times	517273	7579368	307677
Times	495953	7666177	322678
Times	536993	7517578	342554
Times	521071	7040664	272556
Times	432275	6625348	220036
Times	443033	6604077	214758
Times	419433	6672185	214757
Times	417437	6633663	216316
Times	419953	6610868	225117
cov: 0.004132179846948647	mean: 946.6	iteration: 16
algorithm 3
Times	3926986	26430328	265795
Times	569272	11213797	243836
Times	564393	7391099	228236
Times	530911	7304853	242397
Times	470112	7371815	229440
Times	528155	7317388	231277
Times	488113	7290829	226956
Times	486393	7643201	276276
Times	543271	8026286	312195
Times	647712	7578449	269755
Times	468712	7502606	310796
Times	560994	7186378	281716
Times	477752	6608505	247797
Times	484712	6665303	249117
Times	474592	6696023	259077
Times	498312	6904979	298435
Times	462475	6661652	226477
cov: 0.017066457917479683	mean: 957.8	iteration: 16
algorithm 3
Times	4252940	26337003	289156
Times	611392	12956231	323635
Times	642671	7884210	330074
Times	527913	7786140	271676
Times	538912	7476781	269116
Times	472594	7365336	327716
Times	458273	7431215	217277
Times	564112	7620904	321915
Times	562592	7501302	317236
Times	580992	7443249	296636
Times	528471	7628047	272717
Times	1171143	7050870	325276
Times	493551	7243336	275355
Times	496712	7190950	247037
Times	473715	7126100	244557
Times	521951	6924214	251078
cov: 0.01744426720160175	mean: 1015.0	iteration: 15
algorithm 3
Times	4473617	27714116	300595
Times	918588	12340794	320874
Times	518353	7555662	246036
Times	543192	7472376	272476
Times	476753	7462770	248436
Times	544553	7659054	230436
Times	554392	7997488	292275
Times	543471	8281923	401435
Times	627311	8124866	383274
Times	608791	7798930	382634
Times	551431	8268586	396954
Times	1023628	8320844	307435
Times	628671	7976733	395555
Times	559593	7848358	282917
Times	488712	6708460	242436
Times	485672	7549240	393915
Times	522393	7227103	291595
Times	530911	7076584	250237
Times	464917	6734382	243318
Times	468112	6826782	294796
Times	468996	7340134	333875
Times	486833	6932301	262516
Times	474832	6950828	249278
Times	460992	7087063	268278
Times	483472	7100230	268396
Times	555471	7175735	239436
cov: 0.014994083802683014	mean: 1006.6	iteration: 25
