algorithm 1
Times	4070024	7159618	138959
Times	1554100	7247774	136878
Times	1089306	5540559	100198
Times	1130665	4921308	90278
Times	424833	4837253	59079
Times	432113	4843692	49079
Times	390433	4916815	50440
Times	459914	4868861	50039
Times	395476	4903013	48919
Times	422434	5019735	52079
Times	388553	5084801	48919
Times	391914	5053842	49039
Times	403676	4857988	52560
cov: 0.01961046685203274	mean: 996.0	iteration: 12
algorithm 1
Times	4152501	7293257	131998
Times	1789735	11227440	119278
Times	1092625	4964093	86438
Times	1097545	4765130	98159
Times	1076747	4974034	105918
Times	429236	5462722	84440
Times	397595	4853941	60560
Times	416314	4860210	50519
Times	400354	4901291	50160
Times	390194	4852011	51119
Times	407194	4967805	59879
Times	392754	4976607	58518
Times	395035	4899182	50999
cov: 0.010631140971067826	mean: 983.4	iteration: 12
algorithm 1
Times	4069383	7101315	132277
Times	1453340	6481210	138598
Times	1117225	5200689	88478
Times	1127945	4830530	74318
Times	387715	4845937	47159
Times	397754	4860565	46559
Times	382236	4860889	46920
Times	416234	4805775	45480
Times	401474	4762811	50558
Times	396473	4836417	57358
Times	388394	4918452	48799
Times	395193	4870476	50999
Times	390355	4836174	49560
cov: 0.011739640497377517	mean: 968.6	iteration: 12
algorithm 1
Times	4163222	6955406	132438
Times	1629376	6556941	120719
Times	1095225	4841260	145597
Times	1135104	4992355	109159
Times	551832	4811686	93559
Times	445997	4839126	101318
Times	405236	4832544	94719
Times	432874	4817932	94878
Times	407753	4822902	82399
Times	410955	4792462	48719
Times	387114	4975685	49320
Times	393233	5079572	50479
Times	390875	4912494	49319
Times	412514	4842549	50840
Times	392916	4823866	51559
Times	415235	4561894	65399
Times	428154	4374171	56760
Times	417873	4313663	51719
Times	405713	4377215	46279
Times	424274	4278177	109198
Times	277196	4520745	57519
Times	185356	4647366	47320
Times	178359	4487339	44239
Times	174637	4334652	40960
Times	248997	4799685	96238
Times	144279	4335581	52319
Times	133238	4357820	42600
Times	133358	4376622	42840
Times	116640	4327539	42079
Times	116917	4251623	40960
cov: 0.011008437384077259	mean: 865.6	iteration: 29
