algorithm 1
Times	41900696	10004424	176678
Times	10418095	8173248	118638
Times	4269900	6889578	67758
Times	3430234	6843901	96559
Times	3588791	6984709	87279
Times	4167863	7385368	87199
Times	1341301	7109538	87279
Times	1872694	7082382	126759
Times	1278902	8744207	88919
Times	1275223	7323801	91919
Times	1300342	6048431	82959
Times	1279703	6025558	75239
Times	1283781	6034514	65479
Times	1280662	6052632	65838
Times	1265182	6014759	64918
cov: 0.002646032548385096	mean: 861.8	iteration: 14
algorithm 1
Times	36749966	10318226	174278
Times	13757846	8704468	111639
Times	4144264	7839530	219157
Times	3560989	7078374	109158
Times	3663989	7713698	83880
Times	3864826	7781342	123397
Times	1389341	7062210	99279
Times	1263343	7025904	66159
Times	1266465	11979516	123719
Times	1289742	7166781	76238
Times	1299620	6541430	95159
Times	1306421	6248916	97480
Times	1268182	5985840	65960
Times	1287103	6236669	85000
Times	1261464	6179392	93358
Times	1279541	6405581	82718
Times	1305343	6170917	83120
Times	1276662	6094718	73918
cov: 0.019029772321215745	mean: 887.6	iteration: 17
algorithm 1
Times	36700088	9330726	169117
Times	10456414	7879438	97678
Times	4051105	6845397	58000
Times	3431033	6803502	55400
Times	3471510	6830549	56999
Times	3516350	6879256	54600
Times	1348581	6700888	52560
Times	1267301	6825941	79559
Times	1267264	6910836	66479
Times	1283102	6770353	65398
Times	1293942	6258391	71039
Times	1299303	5954435	51520
Times	1269701	5962399	56039
Times	1268025	5999351	55319
Times	1267181	5929914	53800
Times	1258825	5974158	58239
cov: 0.004362183095586357	mean: 851.6	iteration: 15
algorithm 1
Times	34753233	9555107	166157
Times	14376078	8080599	156279
Times	3575070	6913676	69000
Times	3433030	6877900	59039
Times	3457912	6892661	74880
Times	3525911	6983147	70319
Times	1332461	6883823	86159
Times	1277261	6973741	73119
Times	1273186	7244811	79240
Times	1313901	6738176	82398
Times	1279981	5936799	61359
Times	1267061	5954516	70359
Times	1262421	6059066	71158
Times	1278461	5961433	63600
Times	1264861	5964562	64959
cov: 0.007923321041329381	mean: 853.2	iteration: 14
