algorithm 1
Times	5831517	9879838	147757
Times	1578336	8470082	107598
Times	1278901	6835009	86879
Times	1152063	6809779	73399
Times	1120225	6966310	83759
Times	770350	6881070	82719
Times	742548	7285899	128558
Times	708829	6946499	61959
Times	739908	7148530	120719
Times	770111	6462425	99238
Times	701910	5964596	57519
Times	869507	6909057	125798
Times	557832	6517152	124199
Times	548311	6013134	68919
Times	570271	6069715	154797
Times	240597	6146435	88039
Times	243595	6041158	66079
Times	188158	5952419	67199
cov: 0.011941381902971511	mean: 863.4	iteration: 17
algorithm 1
Times	5858957	9925864	133757
Times	1680458	8153115	92559
Times	1268380	6911182	80640
Times	1151383	6894566	78160
Times	1178505	6909741	66840
Times	824149	6908824	78279
Times	711313	6987216	65079
Times	712508	6962029	63038
Times	724948	6930869	70440
Times	720030	6318186	78679
Times	700351	6050315	57639
Times	800509	6310415	102439
Times	558671	6133676	105200
Times	582072	6051920	146478
Times	229315	6098551	53719
cov: 0.01746714989615902	mean: 875.2	iteration: 14
algorithm 1
Times	5809958	9892363	139320
Times	1641137	8143215	95560
Times	1317581	6991146	101399
Times	1165104	7084541	120479
Times	1136985	6948996	94559
Times	796788	7017069	92319
Times	711549	6959826	96079
Times	852070	7007443	103078
Times	720549	6952269	121758
Times	734471	6314304	101638
Times	701711	5985588	70999
Times	791547	6237506	79838
Times	567192	6063957	79359
Times	563874	5964595	135158
Times	233038	6077244	89240
cov: 0.0177424429397644	mean: 866.4	iteration: 14
algorithm 1
Times	6064834	9929457	132718
Times	1607136	7942493	76239
Times	1273981	6810713	79839
Times	1163263	6778509	95319
Times	1116464	6776102	72320
Times	786709	6730996	71040
Times	684829	6814738	76719
Times	734709	6858505	89358
Times	739551	6764703	84439
Times	738470	6324507	97519
Times	696469	5921797	73518
Times	746590	6209723	78199
Times	544194	6118830	74880
Times	557433	6052744	156237
Times	223876	6048756	54079
cov: 0.017786712619713235	mean: 866.8	iteration: 14
