algorithm 3
Times	2434566	22508419	225677
Times	457273	10948659	169798
Times	431675	5883031	184797
Times	459275	5300775	167837
Times	383713	5304698	174037
Times	346955	5180840	159957
Times	347514	5281957	232316
Times	348955	5247125	154358
Times	393514	5214462	153838
Times	359954	5156129	166237
Times	373635	5299604	163879
Times	363394	5215007	158798
Times	399834	5207525	156678
cov: 0.009643233389539334	mean: 1043.2	iteration: 12
algorithm 3
Times	2631084	22671704	226077
Times	514393	10699476	235036
Times	398114	6021786	215076
Times	416153	5278894	232156
Times	381114	5173881	154798
Times	369357	5175375	175198
Times	345516	5159733	169397
Times	352835	5194369	163600
Times	438555	5190332	157118
Times	354194	5240608	199118
Times	362794	5291727	170997
Times	375874	5254233	195517
Times	389595	5168288	176998
cov: 0.009508148949522998	mean: 1045.4	iteration: 12
algorithm 3
Times	2597005	22571603	227837
Times	465512	10955923	243276
Times	534591	6191433	248756
Times	436355	5297896	216197
Times	357875	5204491	173157
Times	353194	5221111	183917
Times	343275	5250366	160838
Times	337194	5236835	166477
Times	367476	5773639	199956
Times	377196	5242233	173238
Times	367037	5276284	164479
Times	364635	5224761	157998
Times	385595	5208418	159158
Times	375556	5267326	177238
cov: 0.005619796403366968	mean: 1048.2	iteration: 13
algorithm 3
Times	2682121	22533634	235916
Times	660710	10926814	195637
Times	521473	5961769	272756
Times	439833	5304204	270196
Times	381516	5145926	241236
Times	383315	5489030	221636
Times	387153	5541841	224117
Times	355837	5182084	218516
Times	384916	5117535	217237
Times	374234	5551657	231596
Times	383154	5219719	252476
Times	374195	5233283	328075
Times	478394	5173809	239116
Times	372034	5151489	244317
Times	533393	5702119	234118
Times	363234	5370849	159718
Times	380395	5295014	194757
Times	385834	5241886	179278
Times	390074	5217728	165237
Times	458116	5011695	187679
Times	341755	4680537	158917
Times	359956	4629088	161117
Times	347554	4599892	160758
Times	363635	4634738	160558
Times	356074	4605427	157477
cov: 0.007110734331688826	mean: 925.4	iteration: 24
