algorithm 1
Times	4591895	8750433	148677
Times	1701496	7444935	84479
Times	1352980	5958510	87718
Times	1012306	5817157	93439
Times	1106345	5846633	97838
Times	697351	6130197	100158
Times	603112	6111187	99879
Times	705630	6089869	177758
Times	585473	6139160	98800
Times	611832	6195519	136678
Times	662231	6116350	86159
Times	609351	5418957	93319
Times	573511	5130732	48920
Times	595672	5474037	59039
Times	619351	5498442	101319
Times	619150	5243961	97798
Times	574232	5201929	49080
Times	623710	5213052	105838
Times	203476	5110118	45520
Times	163637	5187246	56759
cov: 0.009490580426651404	mean: 864.4	iteration: 19
algorithm 1
Times	4800774	8853080	175317
Times	1751296	7336704	89998
Times	1285983	5881235	87118
Times	1000347	6051876	183598
Times	1071546	6244108	103518
Times	650312	6041641	96479
Times	637630	6018068	79838
Times	593632	5954076	116719
Times	620312	5968799	77838
Times	594433	5908836	78118
Times	591471	5903481	64000
Times	589071	5713824	83719
Times	572674	5125406	60240
Times	599151	5130978	85321
Times	613833	5564606	66079
Times	603471	5345009	61719
Times	583472	5181932	58679
Times	611471	5263082	128478
Times	213357	5109012	58559
Times	172157	5107808	53240
cov: 0.019614631381577104	mean: 866.4	iteration: 19
algorithm 1
Times	4733654	8859319	138159
Times	1769856	7330061	130038
Times	1343622	5887390	85679
Times	986466	5848429	97958
Times	1128744	5928401	99918
Times	679709	5976403	159438
Times	621951	6070588	80078
Times	694592	5987605	207356
Times	698668	6089591	163477
Times	632351	6149387	99079
Times	655151	5954880	109199
Times	649670	5439616	90558
Times	577391	5254564	56360
Times	568071	5271210	48319
Times	611670	5453277	88439
Times	601992	5376253	94238
cov: 0.017276232602465816	mean: 892.6	iteration: 15
algorithm 1
Times	4838132	8944687	142438
Times	1606177	7418971	88319
Times	1349741	5949067	75880
Times	1021905	6062511	73919
Times	1222704	5991628	101438
Times	668991	5869191	118919
Times	612510	5942233	81439
Times	659353	5996995	120798
Times	683073	6108747	96279
Times	659550	6349309	95119
Times	676752	6125870	97919
Times	607991	5389247	92600
Times	593311	5098125	50040
Times	581234	5111447	55000
Times	618071	5211898	63999
Times	603231	5208659	55600
Times	602752	5186687	56879
cov: 0.01081457862659202	mean: 860.0	iteration: 16
