algorithm 3
Times	2681644	28603518	281675
Times	694470	11455230	259276
Times	628471	8390158	261516
Times	615192	8309286	254038
Times	565273	8328306	271557
Times	518831	8382082	272437
Times	528792	8500883	282757
Times	525833	8370035	263076
Times	542711	8454404	252237
Times	794308	8438709	358795
Times	587110	8451525	316956
Times	628950	8038998	303596
Times	566192	7881927	415634
Times	614390	8212364	391315
Times	603952	7696773	344835
Times	571191	7835921	552072
Times	535913	8002451	336996
Times	576190	7941974	378434
Times	691069	8605987	551952
Times	861150	8155850	454753
Times	615751	8191641	397594
Times	592998	7962531	379075
Times	655831	8320092	361075
Times	722991	8483752	361234
Times	631870	8106781	411793
Times	845747	8755602	322195
Times	548431	8223290	351595
Times	571671	7828903	279636
Times	566471	7649962	284556
Times	574591	7638938	294876
cov: 0.024788445604707197	mean: 991.2	iteration: 15
algorithm 3
Times	2687122	28881535	295276
Times	643350	11734574	352755
Times	583752	8671089	366675
Times	615513	8931733	342916
Times	555994	8579838	344754
Times	561952	8628482	268876
Times	574271	8733047	306597
Times	591433	8940672	409513
Times	623150	9329553	362316
Times	897346	9722003	325716
Times	608070	9452655	447194
Times	604991	8378097	403075
Times	608710	8087726	278236
Times	597910	8114844	351276
Times	797989	8033929	335636
Times	614711	7861617	388195
Times	615593	7850527	316115
cov: 0.01568710008500371	mean: 998.2	iteration: 16
algorithm 3
Times	2655804	29423200	295556
Times	727909	11652708	283675
Times	617671	8507148	292797
Times	543913	8418476	281395
Times	564713	9297432	313196
Times	566674	8387605	312996
Times	1078065	8722509	337676
Times	654470	8849998	351514
Times	552912	8930298	341115
Times	630829	8655744	292515
Times	546632	7910812	277276
Times	516116	7760998	261316
Times	532835	7755920	278836
Times	542876	7772367	262037
Times	533111	7633045	268315
cov: 0.012421728116491478	mean: 970.4	iteration: 14
algorithm 3
Times	2819200	29789865	318597
Times	955066	12060872	309396
Times	635551	8599315	302275
Times	655432	8506627	285678
Times	620871	8914679	393437
Times	590392	12025865	316117
Times	590753	8779677	342634
Times	569193	8738394	357874
Times	634750	8596768	341076
Times	594953	9389350	400394
Times	552273	9064423	378876
Times	605633	8051965	368514
Times	565951	7900122	347875
Times	671910	8065684	391474
Times	628232	8048434	453873
Times	690029	7952025	438953
cov: 0.009228538899591542	mean: 1000.2	iteration: 15
