algorithm 3
Times	5266045	22635702	254678
Times	2468445	11417671	250517
Times	2144129	7584252	252836
Times	2080651	7475580	250756
Times	2155929	7411301	241516
Times	2264768	7789238	273516
Times	527633	7557432	261597
Times	445755	7685134	252717
Times	506351	7703805	279757
Times	463994	7754083	290515
Times	494951	7747716	252757
Times	441352	7239023	260196
Times	434593	6886108	287556
Times	893106	6713348	254156
Times	865507	6677349	254037
Times	861229	6695542	244717
Times	882387	6736148	251356
cov: 0.01234881326999311	mean: 962.6	iteration: 16
algorithm 3
Times	5232246	24483493	269516
Times	3572190	12406146	415397
Times	2389206	7806461	255117
Times	2330007	7475166	244676
Times	2375126	7819655	279557
Times	2598083	8622056	293315
Times	554471	8393246	291037
Times	488752	8057130	333874
Times	500514	7905920	248916
Times	479792	8169110	307155
Times	449433	7936372	313754
Times	456712	7825170	240877
Times	512555	7539850	263596
Times	862988	6716946	233196
Times	855467	6664416	241116
Times	876547	6766674	263516
Times	850188	6751987	247636
Times	857028	6831668	245756
cov: 0.008852190094390451	mean: 963.2	iteration: 17
algorithm 3
Times	5683322	22288203	267156
Times	3539471	10169258	238679
Times	2240288	7892762	262877
Times	2178131	7839601	270996
Times	2302608	7929051	259158
Times	2373687	8191479	333715
Times	494913	7964772	274355
Times	501033	8058471	284036
Times	431913	7892569	286436
Times	428074	8282915	279876
Times	432473	8257524	362635
Times	618830	7616335	310876
Times	498153	7185635	334114
Times	912906	6894426	319515
Times	969666	6986181	250716
Times	902829	6916539	319835
Times	970228	6894301	247396
cov: 0.017791209986615812	mean: 996.0	iteration: 16
algorithm 3
Times	10729012	22624960	319957
Times	3073716	10291882	270876
Times	2300767	8052895	284837
Times	2194290	7642936	287236
Times	2259209	7871036	307555
Times	2381285	8403643	382954
Times	531513	8037258	282515
Times	457194	8084530	304635
Times	429713	7457594	265155
Times	439592	7563491	271878
Times	445876	8075268	254635
Times	463034	7512010	254716
Times	455277	7182729	278836
Times	870749	6736020	251918
Times	859869	6744745	232036
Times	890509	6690515	234437
Times	856028	6746099	238637
Times	851028	6730749	241357
cov: 0.003483180793230956	mean: 960.8	iteration: 17
