algorithm 3
Times	6441595	4757711	367315
Times	3911188	4737503	327876
Times	3704829	4256739	293476
Times	2727721	2221009	274836
Times	2578604	1369863	292197
Times	1387782	1586653	289996
Times	879828	1266184	292477
Times	552393	1299462	261877
Times	485794	1178782	234437
Times	493273	1174950	233758
Times	489874	1192264	235638
Times	568672	1223385	248475
Times	560354	1234220	258438
Times	1190063	1225264	290597
Times	1032744	1199303	254156
cov: 0.014768128260463262	mean: 1518.2	iteration: 14
algorithm 3
Times	6170232	4609220	370315
Times	3646990	4622649	349156
Times	2774324	3854705	279037
Times	2621647	2342402	271796
Times	2612883	1359465	277516
Times	1354661	1304227	264116
Times	957870	1297504	255078
Times	548711	1304146	288195
Times	513673	1182219	249436
Times	547433	1217742	249676
Times	518153	1236865	255316
Times	542032	1184630	238997
Times	527752	1275066	264197
Times	1101266	1197024	240315
Times	1066305	1187261	244797
Times	1097545	1105226	286315
Times	1062067	1047746	240437
Times	1139985	1041743	252277
Times	1143385	937709	258956
Times	879508	842028	263677
Times	503153	866389	247798
Times	577232	986429	276195
Times	551871	881786	247396
Times	1373221	860387	250275
Times	530593	774910	256195
Times	506312	755232	243876
Times	502517	760189	242916
Times	501471	760345	240597
Times	517513	753990	249797
cov: 0.010787447543086314	mean: 950.8	iteration: 28
algorithm 3
Times	6259874	4508669	309155
Times	3457474	4501541	275396
Times	2862041	4113786	350916
Times	2669805	2311367	265077
Times	2592486	1328216	306195
Times	1275062	1252743	261475
Times	822270	1259382	261077
Times	512792	1235866	278995
Times	602034	1205426	235757
Times	490114	1136587	234596
Times	648030	1201061	275796
Times	476233	1131427	240636
Times	527552	1231749	276395
Times	1144583	1234255	338395
Times	1084704	1247261	341475
Times	1116305	1162539	318677
Times	1141063	1059184	272398
Times	1027225	998028	295558
Times	1091065	861509	285275
Times	561553	859746	275916
Times	520713	854384	363594
Times	521153	850585	267636
Times	540272	880504	300035
cov: 0.013387416627219269	mean: 1076.0	iteration: 22
algorithm 3
Times	5894441	4427616	290636
Times	3530354	4459269	299556
Times	2753603	4634504	314356
Times	2547445	1650297	318635
Times	2646644	1290504	260035
Times	1314942	1337618	266676
Times	819790	1303260	283877
Times	561953	1253825	268235
Times	617872	1213021	236878
Times	551873	1224421	304754
Times	505192	1164422	233278
Times	520513	1182587	231876
Times	526753	1233223	268358
Times	1058985	1232386	282955
Times	1028308	1208539	247879
Times	1045785	1132549	324996
Times	1036430	1088864	238676
Times	1094225	960228	249996
Times	1079905	891710	243916
Times	502433	860187	241396
Times	516153	1011466	239716
Times	602471	869666	247837
Times	520474	906830	239196
Times	480473	866430	233036
Times	518153	878670	235797
Times	496073	772868	250356
Times	445554	740910	241438
Times	454555	752192	233918
Times	484672	741355	236397
Times	475153	749148	236196
cov: 0.01747690183382504	mean: 938.8	iteration: 29
