algorithm 3
Times	8976398	4464666	295395
Times	6326037	4055135	266596
Times	4496578	4086030	276437
Times	717351	2617164	269276
Times	657470	1508343	258317
Times	533593	1282023	268196
Times	607152	1217863	244036
Times	544391	1142383	246236
Times	554912	1135706	236077
Times	521475	1151507	253996
Times	544753	1145790	234036
Times	556955	1236946	258119
Times	628350	1208901	245436
Times	1666898	1606057	259875
Times	1585939	1034107	297635
Times	1612377	924831	242436
Times	1644017	856187	243956
Times	1057587	853231	243558
Times	613313	855229	257115
Times	629352	855906	239397
Times	631832	859266	245955
cov: 0.00269350416807927	mean: 1069.6	iteration: 20
algorithm 3
Times	8892198	4495821	275915
Times	6589593	4027747	266035
Times	4770135	4036862	280836
Times	666232	3040198	301757
Times	704830	1528698	255317
Times	545952	1358580	299236
Times	665909	1224337	249997
Times	567472	1200106	239397
Times	546793	1199866	258318
Times	546192	1201707	245556
Times	557032	1236102	237156
Times	591072	1253386	265797
Times	676312	1280462	288075
Times	1832294	1252421	255436
Times	1765176	1111584	271677
Times	1784212	972389	289918
Times	1714657	910619	271315
Times	750631	898826	269236
Times	651591	1025664	334194
Times	691469	903227	309115
Times	637313	881026	300635
Times	624391	892868	263515
Times	561474	864386	237076
Times	561793	838425	237956
Times	563391	836911	238996
Times	566391	835030	239556
Times	555832	844147	241596
cov: 0.01420395342396913	mean: 1054.4	iteration: 26
algorithm 3
Times	8858121	4427102	285277
Times	6134276	4056583	260357
Times	4528938	4028824	270876
Times	689030	2656885	288796
Times	670631	1522901	254155
Times	540033	1305775	281836
Times	591591	1177988	236396
Times	538313	1188346	232398
Times	555673	1194269	233199
Times	560792	1178665	232757
Times	545595	1198623	233516
Times	546392	1217349	238277
Times	668750	1298024	274156
Times	1722018	1227582	249436
Times	1668498	1138624	255156
Times	1585778	896830	248437
Times	1533057	880465	240277
Times	1078145	859590	245396
Times	603593	870948	244156
Times	601151	855546	236278
cov: 0.019243696546517326	mean: 1090.4	iteration: 19
algorithm 3
Times	8929278	4491516	281956
Times	6597509	4086700	276436
Times	4606817	4033185	274436
Times	644191	10371982	315155
Times	802388	1561944	257276
Times	530033	1361706	289556
Times	568871	1237383	252836
Times	537513	1185336	237278
Times	539873	1195228	236036
Times	565351	1181463	238076
Times	550992	1203903	235118
Times	585832	1251502	253596
Times	679389	1287262	285595
Times	753110	1291348	269836
Times	736269	1216748	270478
Times	551635	957070	348875
Times	677672	1006388	264879
Times	600071	884668	241476
Times	647512	868272	281079
Times	626751	896190	281195
Times	640552	930547	252677
Times	654473	885428	250556
Times	637632	902748	236196
Times	550393	844151	242639
Times	541352	853392	237556
Times	567032	857229	246037
Times	562473	846466	239878
Times	620792	872349	236796
cov: 0.012957258898031879	mean: 1068.0	iteration: 27
