algorithm 1
Times	192826574	1124108	123958
Times	42322105	1047430	71199
Times	41748190	1088462	82959
Times	41780072	1096990	93518
Times	41708511	1089302	73200
Times	41773590	1121233	123437
Times	41752512	965621	70159
Times	41722032	953746	69479
Times	41699349	964268	69679
Times	41726632	950704	70681
Times	41697471	959668	70639
Times	41743832	1049703	107559
Times	41967628	1081063	115918
Times	41944790	780388	86319
Times	43003775	769505	77398
Times	42808297	787185	105998
Times	42723741	806228	138439
Times	42264902	777825	79759
cov: 0.017586652076241757	mean: 979.6	iteration: 17
algorithm 1
Times	193759361	1149306	136118
Times	41976830	1093420	114837
Times	41622711	1109986	93999
Times	41342198	1070982	72119
Times	41303994	1100264	73680
Times	41661914	1120537	131238
Times	41321439	1006468	79000
Times	41458956	975789	69837
Times	41308797	968820	72598
Times	41772750	970064	66318
Times	41281517	960381	71360
Times	41551071	1041706	83358
Times	41270398	1119826	110559
Times	41284119	764114	73719
Times	41449436	765990	72838
Times	41338918	787867	77159
Times	41374116	777672	79319
Times	41374835	787985	76118
cov: 0.014474806100097593	mean: 970.4	iteration: 17
algorithm 1
Times	193013292	1139229	120239
Times	42138305	1071667	70718
Times	41391877	1099783	100677
Times	41868789	1063865	71839
Times	41343558	1110781	81719
Times	41300439	1111825	125759
Times	41324716	966503	68599
Times	41306157	976909	77759
Times	41302156	967264	69959
Times	41313159	975866	67840
Times	41277837	962189	71198
Times	41343556	1050190	91919
Times	41295037	1110822	103879
Times	41300477	805428	88798
Times	41424753	932107	132398
Times	41320397	751906	67759
Times	41673713	809914	78439
Times	41387437	802070	75840
Times	41380477	800235	79320
Times	41439915	768670	76759
Times	41506834	778027	75960
Times	42003787	783869	102880
cov: 0.01845394171649605	mean: 982.6	iteration: 21
algorithm 1
Times	194279674	1125503	138518
Times	41809750	1068550	70479
Times	41340875	1075434	97638
Times	41521275	1074146	90557
Times	41313718	1095982	77678
Times	41309916	1112153	121557
Times	41292958	978267	72719
Times	41309676	962187	78078
Times	41384278	980105	70039
Times	42287626	1001186	76120
Times	42228824	987268	82800
Times	42164186	1040186	100599
Times	41324919	1089546	119638
Times	41289558	790826	94678
Times	41414716	758191	74479
Times	41694712	787867	97278
Times	43309169	763470	84239
Times	41565671	804148	96760
Times	41435557	773710	77959
Times	43715762	955710	276875
Times	43030934	810627	821869
Times	44510433	799633	107200
Times	41505555	738951	90678
Times	41281438	698950	117558
Times	41362995	681510	81398
Times	41395155	702870	109999
Times	41431114	675873	79400
Times	41374475	702104	86478
cov: 0.01840782020109439	mean: 864.6	iteration: 27
