algorithm 1
Times	24723344	1157183	116557
Times	10090785	1196583	83918
Times	4470020	1108868	92960
Times	2082494	1101826	95319
Times	1649055	1125346	123598
Times	1166304	1082305	71639
Times	1578378	1049986	59480
Times	1033464	981188	55319
Times	1001866	996708	54239
Times	1021106	1010866	57480
Times	1001947	1024146	53998
Times	1032667	1073061	65400
Times	1111584	1070310	63920
Times	1064425	1043747	67359
Times	1041466	1050340	72359
cov: 0.019070498024782997	mean: 1314.8	iteration: 14
algorithm 1
Times	23848674	1182584	117959
Times	9863505	1183497	83119
Times	4389299	1128744	108880
Times	2249649	1129341	124519
Times	1507180	1149706	89759
Times	1212582	1128508	63959
Times	1216222	1098666	66039
Times	1198223	1043706	64719
Times	1077107	991105	54359
Times	1031986	981907	53400
Times	1031186	1012941	54159
Times	1044145	1042544	62558
Times	1074066	1038792	63079
Times	1071864	1028222	65039
Times	1091306	989305	96239
Times	677152	770033	56359
Times	547475	775148	55800
Times	560872	786063	56559
Times	554514	774432	54799
Times	551073	786629	59679
cov: 0.009634140880215898	mean: 972.6	iteration: 19
algorithm 1
Times	23687239	1160823	126919
Times	12171675	1180540	86718
Times	4362101	1147905	94238
Times	2030733	1142549	138399
Times	1203947	1144421	116520
Times	1129866	1106673	67359
Times	1130027	1133540	77360
Times	1199104	1046787	68118
Times	1075025	1009027	56319
Times	1013624	1009028	57201
Times	1014426	1023945	54720
Times	1065225	1055032	82158
Times	1061105	1097949	71999
Times	1025627	1032507	55480
Times	1070667	1049584	64199
Times	1014585	980273	73079
Times	553712	788544	56920
Times	541951	777232	63879
Times	553954	773148	55839
Times	549473	784752	56239
Times	549873	788713	57280
cov: 0.008759506770208304	mean: 977.4	iteration: 20
algorithm 1
Times	23694836	1168984	117638
Times	10066021	1201905	84039
Times	4380738	1148943	101597
Times	2109890	1145988	108477
Times	1632898	1154423	116638
Times	1174865	1125457	69919
Times	1333662	1097065	72280
Times	1276701	1039700	58880
Times	1064746	1006426	55078
Times	1016827	1001422	54080
Times	1034546	1037224	54599
Times	1066784	1055304	64518
Times	1127705	1055543	73320
Times	1051064	1053384	109918
Times	1011465	965345	66079
Times	555672	752345	58399
Times	568792	767430	56120
Times	544831	767393	56319
Times	559274	771708	55758
Times	545754	771828	56159
cov: 0.010379008948616625	mean: 957.2	iteration: 19
