algorithm 3
Times	24572103	3834160	296836
Times	1621816	3783895	266636
Times	1035825	3787749	297956
Times	1138905	2146850	269197
Times	1289423	1413582	244556
Times	1035427	1336144	279476
Times	1423339	1226107	248439
Times	1063305	1162225	236119
Times	1043109	1161788	237278
Times	1058625	1157910	235997
Times	1095909	1169987	237598
Times	1257262	1258017	300717
Times	1500340	5016414	297515
Times	5159173	1154506	259995
Times	2240369	929866	270957
Times	1352101	882587	270635
Times	1474301	994024	339676
Times	1392862	917105	293836
Times	1428980	939588	296395
Times	1341862	913187	320238
Times	1404301	921306	262757
Times	1082185	840590	237757
Times	1102948	850031	237276
Times	1430460	873304	262238
Times	1304825	871189	258195
Times	1153145	853628	245797
cov: 0.01633205348369195	mean: 1071.6	iteration: 25
algorithm 3
Times	24207030	3937428	285396
Times	1513298	4122148	285997
Times	1074545	3821380	268956
Times	1538698	2492607	282035
Times	1233061	1391818	234796
Times	1032625	1332504	303476
Times	1120907	1202864	237756
Times	1033545	1166266	232036
Times	1042468	1183983	236956
Times	1097104	1221907	240596
Times	1087144	1174825	242317
Times	1172542	1246550	258879
Times	1297822	1191509	243555
Times	5313926	1183785	266755
Times	5198731	952384	261716
Times	1829935	896266	285996
Times	1360142	904346	278197
Times	1270464	872791	255396
Times	1261063	879705	301635
Times	1285102	903428	273716
cov: 0.016295460695552245	mean: 1113.6	iteration: 19
algorithm 3
Times	24544224	4160743	334235
Times	1896853	3938265	272596
Times	1084785	3986742	272036
Times	1290584	2336614	275836
Times	1449782	1393503	239876
Times	1061989	1385331	313235
Times	1167110	1239060	249397
Times	1063345	1168223	258435
Times	1091423	1166453	247116
Times	1064106	1220511	242036
Times	1058504	1158387	235277
Times	1234143	1243426	261716
Times	1707455	1268663	267958
Times	5513804	1217978	270956
Times	4883013	1045544	276236
Times	1438981	887466	261637
Times	1228344	891869	270317
Times	1320662	892991	271397
Times	1289703	952707	394638
Times	1403861	967306	321435
Times	1097184	846390	234357
Times	1462421	895987	258636
Times	1252664	889947	277317
Times	1318382	872388	250077
Times	1319501	884948	251395
Times	1176185	849466	237597
Times	1292623	853827	241356
Times	1341503	881024	250437
cov: 0.018559475175670293	mean: 1085.0	iteration: 27
algorithm 3
Times	23999911	3968545	287716
Times	1433020	3728676	254677
Times	1058305	3853504	305915
Times	1110825	2138572	264516
Times	1150464	1378106	240036
Times	1045906	1361062	287036
Times	1259986	1203539	243677
Times	1035426	1170626	234676
Times	1369701	1194788	238278
Times	1050504	1200418	243197
Times	1059267	1172823	236559
Times	1129984	1261626	269676
Times	1444900	1261661	264237
Times	5286691	1272465	262038
Times	5249125	955828	275715
Times	1255022	873071	254317
Times	1278702	859071	237116
Times	1197665	865509	254316
Times	1222024	875785	238677
Times	1205744	861833	246518
cov: 0.0083189662674068	mean: 1083.2	iteration: 19
