algorithm 3
Times	6142474	4445623	355075
Times	3814069	4094545	357435
Times	3514551	3891136	294357
Times	2891880	1314307	284917
Times	2857878	1229662	277596
Times	859428	1130106	251275
Times	515513	1142816	258636
Times	511393	1098986	240036
Times	504554	1079065	240717
Times	519194	1088580	240236
Times	532552	1075021	240796
Times	501475	1080990	241356
Times	510555	1232459	272437
Times	1284503	1064425	248197
Times	1059824	816827	247756
Times	997668	778868	242998
Times	973587	757029	251956
Times	1048390	811429	261317
Times	1075387	778186	252036
Times	660590	776550	256156
Times	512714	770633	244596
Times	519552	778548	243637
Times	509952	755587	239157
cov: 0.012499009709916353	mean: 964.4	iteration: 22
algorithm 3
Times	6149155	4502308	350357
Times	3552192	4066613	263956
Times	3780508	3760192	295157
Times	2784281	1364545	254716
Times	3065240	1197664	254836
Times	1052505	1106382	255357
Times	678389	1122704	255277
Times	521673	1079743	245876
Times	529994	1086466	276837
Times	493994	1083063	245116
Times	511153	1132065	247998
Times	506111	1091944	268276
Times	496151	1189224	282476
Times	1200823	898502	255117
Times	997063	757429	245316
Times	1007027	793430	269116
Times	1003348	758786	254757
Times	999906	797147	242197
Times	1067183	779872	248276
Times	660273	757550	250957
Times	513153	755827	251197
Times	489072	753145	261357
Times	487273	757946	254316
cov: 0.014089115102079542	mean: 950.4	iteration: 22
algorithm 3
Times	6182234	4496823	316835
Times	3673707	3980435	267916
Times	2869680	3790790	294515
Times	2875522	1285378	256999
Times	2752042	1276501	268996
Times	1473383	1129787	271796
Times	491113	1079345	237397
Times	499632	1061984	236676
Times	524716	1101783	239397
Times	501634	1075586	234397
Times	495713	1103508	237797
Times	507875	1068584	234757
Times	497193	1179942	261357
Times	1049106	1033386	252396
Times	1033502	858271	246276
Times	992185	779507	235797
Times	983271	773832	237517
Times	1068905	795311	245276
Times	1011786	812630	242436
Times	774711	766349	235276
Times	492913	765788	235077
Times	502833	757152	243836
Times	523875	753908	236597
Times	505112	751710	238077
cov: 0.00886767475620245	mean: 948.2	iteration: 23
algorithm 3
Times	6159597	4406290	315516
Times	3582512	4066618	279197
Times	2883562	3877590	262436
Times	2752722	1284941	269915
Times	2735766	1271697	266756
Times	1089543	1128424	259036
Times	484914	1105309	238998
Times	524795	1085429	252196
Times	519913	1068469	241196
Times	506992	1068030	248677
Times	488591	1065751	239396
Times	502872	1068827	248396
Times	511633	1218508	262475
Times	1214703	1022224	252437
Times	1005827	820950	241676
Times	975104	773908	240398
Times	995627	772632	241116
Times	1026906	802749	243677
Times	1028424	781071	249478
Times	632552	763309	240756
cov: 0.019020303723866133	mean: 973.0	iteration: 19
