algorithm 1
Times	37586170	1100707	138958
Times	12320430	1100307	123198
Times	4553980	1113060	75759
Times	4065023	1092943	63759
Times	4164265	1074273	52559
Times	4109746	997266	81879
Times	1864934	957749	59558
Times	1525942	914629	50679
Times	1528620	925985	52320
Times	1508460	937589	64679
Times	1542540	929870	51720
Times	1524740	946024	53999
Times	1506342	973501	59919
cov: 0.019938670629992265	mean: 1177.6	iteration: 12
algorithm 1
Times	38409557	1113423	162397
Times	12393672	1114068	103599
Times	4582938	1101304	67239
Times	4092185	1015349	75519
Times	4034984	960787	59719
Times	4158344	944022	58279
Times	1887693	966307	55799
Times	1532976	927106	51360
Times	1515302	921385	51759
Times	1512980	944146	51279
Times	1542861	920748	51680
Times	1519139	918594	49919
Times	1518261	999193	82680
Times	1557579	722748	66879
Times	1512580	676908	52839
Times	1543341	680510	50999
Times	1529379	699471	51480
Times	1514461	685191	51159
Times	1516582	689747	52240
cov: 0.012815887746300452	mean: 857.6	iteration: 18
algorithm 1
Times	37995521	1139669	138198
Times	12353193	1138826	113398
Times	4623697	1104260	71279
Times	4100025	940748	77279
Times	4251107	928109	51199
Times	5689123	941149	51200
Times	1917854	945949	56719
Times	1530138	946348	56999
Times	1508260	922189	52840
Times	1515459	940223	53039
Times	1531020	914909	52759
Times	1511698	916265	56359
Times	1521580	1039864	68560
Times	1528659	695073	69120
Times	1498500	701710	62279
Times	1528221	693510	54279
Times	1507180	682426	53519
Times	1507260	712389	54519
cov: 0.01577493323058794	mean: 870.8	iteration: 17
algorithm 1
Times	39010433	1158943	141839
Times	12242432	1143863	102199
Times	4592736	1125344	57959
Times	4082305	1122184	70519
Times	4304982	951906	62759
Times	4187863	982303	59200
Times	1938013	935148	52199
Times	1512418	916503	52319
Times	1517738	914307	52520
Times	1515500	917189	51040
Times	1513420	922708	52079
Times	1518221	950427	58039
Times	1520501	1062549	74720
Times	1570376	708151	69719
Times	1516021	720670	58119
Times	1526177	682991	53679
Times	1507699	683990	55160
Times	1523500	680471	53159
Times	1508501	676510	52399
Times	1515018	714151	64959
Times	1544581	674991	54159
Times	1500540	684627	51200
Times	1508338	681628	53120
Times	1523460	694471	65400
Times	1505740	710546	55719
Times	1509699	711232	56039
Times	1528580	680792	54800
Times	1508342	683791	52359
Times	1521821	714785	55559
Times	1513339	711392	57199
cov: 0.02611490482353817	mean: 868.4	iteration: 17
