algorithm 3
Times	5840800	4507106	316917
Times	3458317	4632608	299475
Times	2807962	3920652	290676
Times	2863400	2246686	346995
Times	2746403	1497859	289396
Times	1365300	1851658	314835
Times	618711	1337342	305595
Times	1396461	1203988	247755
Times	480434	1210505	244758
Times	533911	1203867	249799
Times	538112	1231664	321355
Times	530192	1213665	248596
Times	507354	1255458	284716
cov: 0.017071541750641645	mean: 1528.4	iteration: 12
algorithm 3
Times	5873161	4508506	319156
Times	3484994	4525137	290636
Times	2840841	3870656	288037
Times	2685842	2109015	269519
Times	2535047	1321542	279478
Times	1304060	1345383	310999
Times	811909	1264018	246838
Times	710749	1294979	264395
Times	509395	1206430	262956
Times	489912	1211906	275516
Times	564911	1186661	242837
Times	514873	1195305	276118
Times	544712	1289543	265957
Times	1105585	1014465	266996
Times	1176102	924754	298276
Times	1125785	813631	252116
Times	989348	754747	251916
Times	1038506	791267	250477
Times	1088105	784468	253797
Times	782910	786350	269797
Times	548073	760628	244077
Times	628752	753949	241116
Times	502592	759431	239598
cov: 0.01966390831250068	mean: 960.6	iteration: 22
algorithm 3
Times	5941558	4417019	301876
Times	3740028	4406696	267556
Times	2805481	3821297	287676
Times	2565566	3546637	272437
Times	2809281	1309665	275957
Times	1280826	1329063	342154
Times	917946	1355787	329116
Times	554672	1282788	285437
Times	493993	1903694	289997
Times	495833	1202142	236797
Times	521154	1183342	236957
Times	516432	1208190	258999
Times	464872	2102730	326356
Times	1031706	909628	241996
Times	1014066	742272	242357
Times	1004706	750953	238477
Times	1041707	746032	239957
Times	1052185	774468	244877
Times	1045265	783310	241117
Times	700070	755988	238997
Times	505993	745549	264877
Times	514875	753227	241518
Times	516353	750150	248357
cov: 0.01993096104197324	mean: 946.4	iteration: 22
algorithm 3
Times	6148837	4581301	333037
Times	3695952	4500660	284476
Times	2806723	3807029	270957
Times	2712965	1999423	292036
Times	2612005	1333746	275117
Times	1270904	1326781	300196
Times	937827	1318862	311635
Times	610552	1300510	257676
Times	523914	1245462	255316
Times	509554	1365785	253637
Times	521911	1221991	269036
Times	1103268	1181426	252557
Times	531753	1255020	267316
Times	1356701	1274871	274558
Times	1173903	1051508	292636
Times	1121986	938108	305237
Times	1114464	810347	277437
Times	1074027	822231	255435
Times	1098945	868107	267997
Times	785109	762066	254516
Times	546511	761749	249037
Times	532912	758910	259236
Times	562512	760271	248877
Times	538153	747989	245637
cov: 0.007984658108610236	mean: 947.2	iteration: 23
