algorithm 1
Times	37294172	1172148	210596
Times	11499803	1136270	99878
Times	6135198	1188827	107118
Times	4471981	1137980	64439
Times	4273302	1112506	64039
Times	4161341	1204903	85319
Times	1647339	1115708	91518
Times	1629378	1070430	73398
Times	1756656	1027625	101118
Times	1557776	1046905	67239
Times	1548540	1019356	52559
Times	1554298	1032024	53479
Times	1555421	1544815	70279
Times	1587097	1012105	66078
Times	1573021	833073	57920
Times	1553179	798949	57359
Times	1555257	776114	56559
Times	1564500	771832	51639
Times	1559537	770950	51360
Times	1575218	788949	52159
cov: 0.01564319538522522	mean: 976.2	iteration: 19
algorithm 1
Times	36663501	1208949	195318
Times	11464083	1132664	99199
Times	6228715	1190983	98679
Times	4239903	1085109	66680
Times	4042025	1099826	57879
Times	4204706	1138351	80398
Times	2314409	1111941	72399
Times	1565658	1033871	65040
Times	1588495	1013903	95518
Times	1591615	970386	53720
Times	1556339	992229	52679
Times	1576138	991700	53239
Times	1579899	1012264	70559
cov: 0.018114662968604162	mean: 1244.6	iteration: 12
algorithm 1
Times	37242613	1222619	189757
Times	11867439	1192704	111800
Times	6164715	1210822	105078
Times	6147797	1139422	59279
Times	4256983	1132301	61399
Times	4218943	1167705	77599
Times	1629977	1161383	288396
Times	1799419	1103550	67120
Times	1569137	1043066	53880
Times	1548338	1025816	57758
Times	1542780	1003550	50639
Times	1553621	984745	50120
Times	1575341	1052947	69640
Times	1542499	1075866	65760
Times	1575501	1034066	63079
Times	1560978	1057186	78478
Times	1539340	766744	56319
Times	2048810	771791	61879
Times	1577738	792114	55599
Times	1539060	774350	54038
Times	1579418	805633	63280
Times	1692096	778309	88079
cov: 0.018522586592521782	mean: 980.0	iteration: 21
algorithm 1
Times	37498249	1195506	226958
Times	11719280	1132990	110799
Times	4274502	1129979	92639
Times	4158221	1132625	61200
Times	4254862	1103868	52520
Times	4225982	1170459	78118
Times	2205889	1217941	92559
Times	1602058	1081226	64801
Times	1584898	1023188	54358
Times	1559700	1006986	73760
Times	1573099	987668	60880
Times	1584498	997189	116479
Times	1555899	1057502	105478
Times	1629177	1043187	73679
Times	1569301	994589	55319
Times	1599460	789831	62039
Times	1567541	774429	59480
Times	1600979	775111	55080
Times	1566736	778556	67638
Times	1634217	770670	55959
cov: 0.009470323412095936	mean: 971.8	iteration: 19
