algorithm 3
Times	2453605	19409175	201917
Times	320237	8890919	149720
Times	342157	5987877	138638
Times	399874	4215785	140877
Times	398915	4133821	131358
Times	346875	4112510	144958
Times	396715	4058146	128158
Times	281795	4259110	163358
Times	307915	4127267	132798
Times	302675	4054824	167078
Times	347238	4343900	129879
Times	298758	4149651	138918
Times	311515	4142413	137518
Times	298595	4130304	130798
Times	297075	4129233	156398
Times	292795	4228379	140279
cov: 0.010112055346132196	mean: 1038.6	iteration: 15
algorithm 3
Times	2418846	19753619	173479
Times	452394	9328558	160598
Times	340317	6177804	149397
Times	375796	4220341	198838
Times	337395	4189589	221317
Times	313795	4153057	203397
Times	305995	4176060	183158
Times	329395	4148824	220317
Times	277315	4183372	191517
Times	328197	4172620	190117
Times	323115	4445460	211556
Times	310875	4418504	237396
Times	342395	4588899	290636
Times	329438	4682936	269156
Times	363515	4555974	244997
Times	359234	4336689	259316
Times	375115	4422672	191117
Times	396756	4216336	176478
Times	289436	3659146	185158
Times	304235	3618477	121319
Times	282357	3707109	147037
Times	290475	3637736	127718
Times	284395	3630512	129199
cov: 0.009464186678526353	mean: 912.0	iteration: 22
algorithm 3
Times	2419408	19930964	177196
Times	332435	9289318	173479
Times	420116	6023197	158037
Times	279757	5712879	203197
Times	326076	4422494	178638
Times	334515	4970777	189357
Times	341476	4686646	197197
Times	335074	4183309	223838
Times	365714	4136348	183997
Times	358354	4234198	150038
Times	315195	4130458	127198
Times	329754	4215789	157039
Times	324554	4186571	159118
cov: 0.010948480532640857	mean: 1044.6	iteration: 12
algorithm 3
Times	2673163	19481305	220117
Times	420594	9295324	143599
Times	351955	6089358	159758
Times	384834	4219392	144398
Times	340914	4218454	166558
Times	343674	4149551	152477
Times	327315	4154648	140077
Times	288477	4173664	154238
Times	345956	4134897	121038
Times	345354	4117538	120158
Times	331517	4159745	123599
Times	309795	4219855	153998
Times	305356	4231060	148278
cov: 0.012012644545278992	mean: 1042.4	iteration: 12
