algorithm 3
Times	6638227	21233989	300635
Times	2276449	9909777	241156
Times	1931254	6519813	240517
Times	2086211	6532630	251356
Times	2077610	6380872	249516
Times	2102452	6433058	264598
Times	2201130	7005185	264356
Times	470714	6491239	331116
Times	400677	6475710	267237
Times	396195	6499024	286797
Times	416913	7186124	406234
Times	390113	7029182	2769921
Times	938507	5710476	212676
Times	1640458	5712515	272478
Times	985427	5714159	269957
Times	987026	5623703	201518
Times	973067	5637720	200517
cov: 0.007958085223849798	mean: 946.2	iteration: 16
algorithm 3
Times	5917757	21149219	247037
Times	3090795	9339305	218676
Times	2112210	6654269	257876
Times	2010934	6280461	252276
Times	2028452	6778898	262916
Times	2014053	6325536	272637
Times	2132530	6570901	267556
Times	628911	6374959	240916
Times	391914	6360258	323475
Times	413356	6484256	289638
Times	553792	6570960	247956
Times	410473	6363799	213637
Times	380514	5764712	246637
Times	792709	5637122	216717
Times	784108	5668886	256596
Times	785710	5663996	231276
Times	782269	5664073	206597
cov: 0.008555187133318523	mean: 946.0	iteration: 16
algorithm 3
Times	7307979	20473402	249756
Times	1972932	9593620	194316
Times	2164490	6500081	212957
Times	2002412	6305468	189158
Times	1999171	6293508	186517
Times	1944411	6357119	251837
Times	2137568	6611504	247476
Times	507312	6458797	241557
Times	472432	7269576	225676
Times	411474	6393344	252636
Times	387514	6661903	281357
Times	427313	6595233	248996
Times	369873	6396947	219076
Times	752149	5597654	191877
Times	806227	5665675	246957
Times	799668	5611080	225357
Times	784509	5647886	208197
Times	809390	5636237	224837
cov: 0.005078290023266509	mean: 938.2	iteration: 17
algorithm 3
Times	6730707	21606585	242757
Times	2493366	9592311	217957
Times	2176450	6700991	236996
Times	2024611	6371342	244757
Times	2037850	6442582	255798
Times	2063091	6438399	266515
Times	2100210	6615830	280475
Times	452792	6586460	276116
Times	477076	6488931	257956
Times	403754	6539152	282636
Times	415597	6695264	380954
Times	388555	6517232	238956
Times	418753	5680288	205477
Times	742829	5574398	195157
Times	731349	5620677	220797
Times	714710	5598384	195037
Times	709709	5587722	189197
cov: 0.007134579713436543	mean: 935.0	iteration: 16
