algorithm 3
Times	5548001	25707739	523952
Times	4480297	11260576	329036
Times	2491166	8524322	287116
Times	2435209	8442350	298515
Times	2509206	8693999	307757
Times	969106	8594095	292837
Times	521155	9149392	306277
Times	498954	8819728	330317
Times	583752	8820872	330914
Times	516791	9137804	307596
Times	559951	8699368	338914
Times	488391	7861779	301596
Times	492073	7673482	285316
Times	984388	7674133	277836
Times	979989	7657665	293035
Times	957946	7652147	283756
cov: 0.011346825199179844	mean: 962.6	iteration: 15
algorithm 3
Times	5660321	24859874	395673
Times	4158824	12308179	282317
Times	2535644	8568008	267757
Times	2441887	8570607	324034
Times	2545685	8956674	309037
Times	1071863	8754283	296196
Times	518713	8604599	293916
Times	500673	8688041	345796
Times	517712	9056564	312637
Times	536191	8994877	333756
Times	616630	8131333	301115
Times	506235	7779005	308075
Times	480474	7677011	293156
Times	1009185	7691645	282596
Times	970145	7708662	292156
Times	959867	7762333	297717
cov: 0.005907644689632839	mean: 965.0	iteration: 15
algorithm 3
Times	5831596	25209532	333795
Times	2484888	19620569	320874
Times	2714041	8651884	291037
Times	2643962	8669441	308875
Times	2758281	8901611	324474
Times	978786	8847363	350796
Times	540433	8773370	332436
Times	512712	9094869	296997
Times	783428	8910879	303276
Times	525672	9067047	305875
Times	608916	8178808	302035
Times	503873	7700536	272636
Times	484513	7655380	270116
Times	1013867	7615102	281116
Times	948507	7655900	272557
Times	952626	7621738	269477
cov: 0.004538305084504668	mean: 955.4	iteration: 15
algorithm 3
Times	5720841	25658847	333035
Times	3586792	11794197	298276
Times	2621004	8681170	296396
Times	2635483	8648080	337515
Times	2779523	9153041	289317
Times	965908	8756828	341315
Times	531233	8702394	336276
Times	504472	8777999	319155
Times	502593	8837504	302996
Times	572635	8814531	332035
Times	481232	8770631	307515
Times	610711	8139512	312355
Times	498074	7633733	313235
Times	995747	7670023	295436
Times	986506	7781498	291157
Times	987788	7704326	279915
Times	966185	7672888	274677
cov: 0.007109591994702408	mean: 961.2	iteration: 16
