algorithm 1
Times	30788210	8076523	121919
Times	8746557	7273222	124598
Times	4161622	5919426	65599
Times	2919000	6580598	92920
Times	2952281	5913802	85318
Times	2957718	6210023	89160
Times	2961477	5948349	83639
Times	1143863	6146459	128278
Times	1028147	6060227	88760
Times	1011905	6076947	86840
Times	1001907	6133515	64158
Times	1038424	5858200	62998
Times	1037066	5204211	44200
Times	998785	5192439	45200
Times	996665	5150816	44719
Times	1006905	5141327	64120
Times	1002785	5123525	48880
cov: 0.006949229702856319	mean: 859.8	iteration: 16
algorithm 1
Times	30161303	8094367	118198
Times	8828278	7187790	92438
Times	5302447	5844956	78478
Times	2962280	5783243	48959
Times	2883080	5799715	54520
Times	2892520	5792983	46639
Times	2938879	5893842	45319
Times	1107104	5822511	49159
Times	1008265	5833704	48119
Times	1022947	5944009	56719
Times	1010626	5835236	44960
Times	1014627	5432044	59559
Times	1024465	5097968	50439
Times	1006105	5104483	43560
Times	1005506	5434364	87518
Times	1015665	5253245	42440
Times	995267	5118522	44639
Times	1005347	5063409	43480
Times	1005425	5143890	45919
Times	1014947	5088357	44279
cov: 0.014330695696775985	mean: 855.2	iteration: 19
algorithm 1
Times	32175593	8213730	124198
Times	8934436	7298381	114318
Times	3739949	5822944	66358
Times	2914758	5787396	81799
Times	2927683	5778920	84480
Times	2890281	5769108	84359
Times	2942240	6501678	82880
Times	1082025	5797630	85079
Times	997426	5847517	101718
Times	1013306	5879437	56438
Times	995505	5825005	51039
Times	1021545	5483447	68199
Times	1011906	5083567	53439
Times	1003865	5190085	54440
Times	1002065	5219539	74360
Times	1009106	5156646	43479
Times	1004745	5230969	77239
cov: 0.01119695512516555	mean: 862.2	iteration: 16
algorithm 1
Times	31041847	8204632	131478
Times	8432882	7394649	109439
Times	3332433	6082237	107319
Times	2897721	6140679	58159
Times	3047678	6589909	119039
Times	2998320	6855177	71279
Times	3094597	7174378	114878
Times	1840575	6333745	108879
Times	1014345	5985447	119878
Times	1057105	6075522	79520
Times	1003065	6016393	60919
Times	1006827	5459044	68719
Times	1013266	5442612	58119
Times	1015585	5121339	53159
Times	1000104	5110697	55119
Times	1026986	5134676	43999
Times	1022665	5105564	52639
Times	1009744	5111086	76399
cov: 0.002347417840375587	mean: 852.0	iteration: 17
