algorithm 1
Times	7870529	9775740	133398
Times	2212649	8866777	94839
Times	1626098	7188815	103319
Times	886587	6805535	105318
Times	824428	6801236	83320
Times	774389	6721710	71359
Times	779189	6809820	70959
Times	836349	6906469	77880
Times	793470	6779385	71958
Times	962664	6610785	155918
Times	660430	6497067	124678
Times	675509	5972874	157239
Times	255877	5969120	62199
Times	217396	6020318	68279
Times	231078	5931156	71718
Times	217158	5981402	63159
cov: 0.005459828738327293	mean: 853.2	iteration: 15
algorithm 1
Times	7741256	9604671	136917
Times	2252249	8083165	93079
Times	1549699	6749415	73279
Times	838547	6724747	66559
Times	813908	6801029	79439
Times	796509	6699821	64720
Times	776268	6879662	82798
Times	841110	6849057	74279
Times	800550	6786495	83559
Times	932909	6451257	201117
Times	647151	6076285	104600
Times	632070	6033159	136199
Times	295918	5916524	56759
Times	217198	5994661	68960
Times	226678	5965158	62759
cov: 0.010199658011173495	mean: 856.4	iteration: 14
algorithm 1
Times	7102183	9743833	134278
Times	2381689	7953648	104278
Times	1535580	6732040	60560
Times	822989	6957822	118839
Times	854948	6817336	86679
Times	787950	6703109	72321
Times	780709	6933544	77999
Times	834070	6842253	64280
Times	804390	7115075	110598
Times	929108	6525904	116038
Times	629910	6714029	92919
Times	672191	6428589	234197
Times	278637	6075519	54239
Times	234556	6476746	94078
Times	222597	6245153	83440
Times	257198	8447710	87960
Times	213477	5969998	52479
Times	228077	5946160	52720
Times	213476	5987584	54840
Times	227956	5933234	55479
Times	214518	5966672	53679
cov: 0.003621864866609269	mean: 851.0	iteration: 20
algorithm 1
Times	7572016	10057474	145000
Times	2115489	8104056	96399
Times	1560420	6820335	109238
Times	852789	6892227	122159
Times	824790	7040507	100239
Times	831987	6891863	92399
Times	836828	6949620	108718
Times	1023345	7048826	117920
Times	845228	6924785	107599
Times	1004345	6551256	149798
Times	657231	6006884	63118
Times	703791	6024516	147558
Times	263558	5944073	53239
Times	213278	5949069	60519
Times	213117	5977715	52439
cov: 0.0059375928112609866	mean: 853.8	iteration: 14
