algorithm 3
Times	2713322	29479750	332715
Times	988944	11794307	372354
Times	554072	8459725	325916
Times	545513	8521212	318757
Times	566114	10098634	311914
Times	583551	8428957	324034
Times	588032	8471338	337035
Times	699391	8629071	329038
Times	921908	8506915	315115
Times	587873	8601523	339555
Times	559354	7723896	290276
Times	533312	7660495	265717
Times	538911	7738181	305715
Times	546951	7651888	299475
Times	540431	7703256	304355
cov: 0.005020810645370156	mean: 961.4	iteration: 14
algorithm 3
Times	2769521	29533824	354516
Times	755909	11797192	322075
Times	547156	8621280	287076
Times	560030	8520689	282555
Times	554395	8625400	294835
Times	577993	8539466	307957
Times	560512	9197480	339476
Times	1123224	9687634	378674
Times	550635	9289005	358874
Times	556711	9050989	307197
Times	545394	7689365	297596
Times	552714	7607026	286036
Times	534835	7596619	276275
Times	552554	7822769	297035
Times	554711	7647779	292156
cov: 0.0119332040530015	mean: 958.4	iteration: 14
algorithm 3
Times	2705443	29763050	306676
Times	904628	12878459	286555
Times	569991	8590687	291316
Times	568991	8479519	273396
Times	558353	8421026	275156
Times	558831	8438029	273756
Times	552350	8510920	289436
Times	553550	8478914	268356
Times	544234	8688952	278955
Times	589630	8676970	341556
Times	587551	8733171	292516
Times	610832	8034287	290396
Times	530118	7678704	287996
Times	537271	7645856	268316
Times	524792	7691642	263156
Times	527954	7687931	274076
Times	526235	7593248	272316
cov: 0.005141460650605704	mean: 956.8	iteration: 16
algorithm 3
Times	2677683	29475891	333634
Times	754910	12048739	327475
Times	578071	8538019	299515
Times	588712	8457796	304838
Times	555073	8508356	310715
Times	556434	8458433	296555
Times	581755	8487722	340956
Times	549273	8611276	340436
Times	550592	8517443	337155
Times	622553	9013643	337754
Times	714669	8383088	336115
Times	564315	7901076	317436
Times	552872	7970914	323555
Times	535074	7584312	304676
Times	559273	7660088	333715
Times	563955	7628508	346995
Times	545911	7970122	365234
Times	550032	7579061	342756
Times	581314	7988845	343235
Times	537311	7869377	345554
Times	543357	7992168	325595
Times	538792	8016888	330835
Times	553231	7592529	344276
Times	537671	9331788	327835
Times	539754	8011528	344116
Times	541751	7639085	330474
Times	549792	7953254	332995
Times	558352	8000293	338836
Times	562677	7589784	736230
Times	545196	7565769	325435
cov: 0.022455758179746647	mean: 968.2	iteration: 15
