algorithm 3
Times	5893079	22463155	291037
Times	2565645	11454279	308196
Times	2718164	8717820	286195
Times	2719841	8577790	336234
Times	2742363	8662119	295396
Times	962267	8754000	301156
Times	573071	8627792	325996
Times	503992	8712464	308795
Times	610313	8724755	315155
Times	558792	8973653	316675
Times	515191	8124733	297275
Times	484432	7880970	281675
Times	493392	7671653	267756
Times	1990654	7830174	290276
Times	1221943	7689375	267557
Times	1213342	7682527	274275
cov: 0.012659737758180018	mean: 968.4	iteration: 15
algorithm 3
Times	5855922	22760682	287676
Times	2524805	12400629	269196
Times	2515964	8537032	277516
Times	2514244	8452713	287676
Times	2653604	8625069	281477
Times	969385	8987704	345834
Times	566994	8523321	299598
Times	528431	8703996	365196
Times	563712	8530213	325674
Times	588310	8674209	293076
Times	530911	7895336	305076
Times	492835	7761447	297436
Times	504754	7679275	306835
Times	1034183	7731730	312116
Times	1127584	7735661	304515
cov: 0.010408086037243192	mean: 969.4	iteration: 14
algorithm 3
Times	5896758	23243818	320515
Times	2497204	11692786	278316
Times	2521285	8526448	283676
Times	2540845	8540533	281236
Times	2499207	8714601	340915
Times	968225	8578407	298798
Times	534751	8626206	321556
Times	542674	8617324	277436
Times	509634	8755681	292117
Times	509952	9080889	297276
Times	576591	8680053	297235
Times	511953	8011019	306314
Times	513272	7654649	294515
Times	2046252	7799107	307556
Times	1229024	7808884	298796
Times	1234703	7693616	286757
cov: 0.017975994775189293	mean: 973.6	iteration: 15
algorithm 3
Times	5794079	22803842	314756
Times	3023758	11081777	297195
Times	2821200	9081718	296636
Times	3199597	8675519	308316
Times	2522205	8730789	340515
Times	1012027	8609526	305237
Times	581752	8552511	357675
Times	549592	8649198	314355
Times	511233	8757279	327516
Times	506111	8819684	363114
Times	522592	8699031	312515
Times	580791	8022738	326835
Times	514794	7643197	286235
Times	2091171	7800571	316597
Times	1247223	7646168	302917
Times	1243142	7748784	313635
cov: 0.019929971658458934	mean: 971.0	iteration: 15
