algorithm 3
Times	11352085	23246592	347156
Times	6490470	12083813	294236
Times	729871	8683955	287235
Times	665231	8619824	312955
Times	726790	8629652	314994
Times	760109	8639926	308075
Times	763950	8678802	337997
Times	669312	8969266	299995
Times	919067	9175620	362514
Times	701910	8840352	332674
Times	650112	8701129	304115
Times	656911	7826050	322756
Times	637671	7695935	335476
Times	2044453	7736245	329515
Times	2047893	7779369	330517
Times	677469	7717583	338916
cov: 0.006950152280241157	mean: 968.4	iteration: 15
algorithm 3
Times	11398163	23066745	304954
Times	6646306	11917558	304676
Times	742269	8774379	280598
Times	632351	12654386	311235
Times	742030	8744003	295435
Times	672832	8856572	289316
Times	733790	8796709	292915
Times	698551	9420383	334397
Times	751868	9216798	316194
Times	807149	9399397	314435
Times	623071	9047608	267556
Times	649751	9215427	381515
Times	728630	8203933	282676
Times	647991	7708323	276675
Times	646032	7731535	288236
Times	656391	8067566	376194
Times	662910	7746646	300755
Times	666191	7717441	299555
cov: 0.0197315442587397	mean: 973.8	iteration: 17
algorithm 3
Times	11453883	23278128	327715
Times	6250555	13079417	273915
Times	666071	8698766	282635
Times	608311	8701596	320517
Times	735469	8642679	274075
Times	687991	9203046	316315
Times	790028	8706887	300596
Times	652189	8685118	303716
Times	625433	8893841	312595
Times	705311	8837828	268757
Times	720951	8111206	293196
Times	625271	7845776	293196
Times	603511	7675622	287356
Times	610951	7673441	315116
Times	627030	7679293	287996
Times	629471	7673984	294837
cov: 0.009750296413516525	mean: 963.2	iteration: 15
algorithm 3
Times	11086845	22688712	303797
Times	6102116	11653120	352516
Times	732191	8666028	356395
Times	636711	8499282	281717
Times	722229	8541826	274516
Times	680591	8535072	298716
Times	744590	8581830	353756
Times	764190	8811175	297635
Times	653473	8679563	297995
Times	725870	8717916	298356
Times	691872	8599527	300597
Times	788148	12091959	312795
Times	657751	7675426	324595
Times	679670	7638976	282516
Times	651872	7669648	287277
Times	660752	7672452	300476
Times	638631	7666492	285357
cov: 0.00216545962336338	mean: 957.6	iteration: 16
