algorithm 3
Times	2365847	15022854	146678
Times	418794	11603111	148278
Times	239117	5627597	204477
Times	269797	4354476	134278
Times	315917	3071838	157078
Times	313196	2985765	177797
Times	280956	3022588	148518
Times	267077	3011471	192477
Times	268956	3043922	180757
Times	270835	3082682	99640
Times	250036	3000875	230756
Times	289517	2978202	175559
Times	254036	2983072	139038
cov: 0.014746024908093689	mean: 1005.4	iteration: 12
algorithm 3
Times	2447846	15111100	165078
Times	333275	12713901	132278
Times	259436	5613682	132517
Times	254276	4337657	132518
Times	292557	3107964	157478
Times	288197	3046361	186958
Times	249036	3091872	141397
Times	277196	3152552	111959
Times	274155	3184276	113158
Times	285877	3167558	196757
Times	286835	3154882	184037
Times	284395	3122755	145438
Times	276315	3127752	177478
cov: 0.008396609209769104	mean: 1049.8	iteration: 12
algorithm 3
Times	2459765	15236778	159197
Times	340595	12480658	121638
Times	234638	5597852	155398
Times	279116	4624042	153877
Times	1213344	3140320	135758
Times	270437	3115791	144477
Times	285435	3173966	104319
Times	249277	3180083	112598
Times	274236	3154280	99878
Times	263197	3175127	113438
Times	260995	3133599	106438
Times	288356	3148076	110238
Times	277636	3296996	184398
Times	285238	3064447	211716
Times	333236	3104322	191117
Times	287717	3906546	152917
Times	225638	2680520	94520
Times	241837	2700885	105279
Times	255358	2704164	95078
Times	254916	2718363	104359
Times	318915	2678717	94839
cov: 0.006518944997482779	mean: 898.4	iteration: 20
algorithm 3
Times	2449807	15053395	160557
Times	361875	11392888	130598
Times	294875	5646158	192397
Times	223516	4378735	131958
Times	354395	3115241	169998
Times	272676	3027551	157157
Times	298158	3017732	139599
Times	248197	3122514	128318
Times	256956	3027480	96519
Times	280036	3251471	173999
Times	244677	3072599	106598
Times	288197	3043561	101399
Times	249476	3088391	114318
Times	255436	3036315	102439
Times	240876	3214194	127359
Times	256076	3175722	135278
Times	275275	3126719	114078
Times	292237	3075877	92439
Times	226756	2728088	118078
Times	246716	2664963	90999
Times	233836	2698081	110319
Times	237076	2698202	92839
Times	240319	2717406	100399
cov: 0.008819171036881969	mean: 900.0	iteration: 22
