algorithm 3
Times	4260102	19304573	209476
Times	1727137	8480010	182317
Times	1238462	6006043	181477
Times	1512659	4427913	785508
Times	1349780	4241337	167277
Times	1351862	4103417	157438
Times	1364541	4426902	191037
Times	1372261	4289653	194236
Times	1413140	4174418	224196
Times	1481061	4437743	245077
Times	743632	4406308	168197
Times	327875	4270673	181157
Times	307556	4306261	184997
Times	636790	4272141	205797
cov: 0.017996250737696843	mean: 1084.2	iteration: 13
algorithm 3
Times	4087302	19541665	277676
Times	1624456	8377677	188637
Times	1251342	5989642	191397
Times	1352702	4681410	199838
Times	1350462	4347891	237076
Times	1334222	4149260	132118
Times	1292184	4133862	153599
Times	1333902	4307299	242796
Times	1374180	4294453	192158
Times	1466300	4371452	181317
Times	708673	4363663	193838
Times	327234	4198015	186997
Times	315118	4154182	193797
Times	605954	4461732	211038
Times	547392	4210543	200397
Times	593594	4121898	202358
Times	591031	4475195	208677
Times	543032	4409736	254476
Times	639990	4199976	184359
Times	528872	3722875	124998
Times	531552	3773346	124598
Times	525672	3720106	124919
Times	550873	3806103	122439
Times	595071	3708917	124799
cov: 0.011033506950324058	mean: 936.2	iteration: 23
algorithm 3
Times	4632936	19609110	306515
Times	1505817	8603638	182677
Times	1259583	6043867	162557
Times	1406619	4461100	145998
Times	1425660	4439135	215117
Times	1450138	4182945	148479
Times	1290781	4200747	144758
Times	1313341	4317305	215396
Times	1381299	4285694	182837
Times	1424019	4383935	165038
Times	799752	4412656	156718
Times	322275	4268019	127078
Times	288157	4161365	145398
Times	585591	4155863	135358
Times	563273	4222337	139599
Times	561551	4507218	208476
Times	592231	4211543	208277
Times	581032	4611858	339154
Times	578230	4687653	333235
Times	564913	4584329	292396
Times	614392	4432500	178039
Times	518832	3831340	130718
Times	546353	4119526	216196
Times	390756	3776390	125598
Times	353514	3814343	184237
Times	297956	3751912	130278
Times	324316	3812178	158678
Times	285156	3729702	140158
cov: 0.009978880845917444	mean: 943.8	iteration: 27
algorithm 3
Times	4250661	19667943	229877
Times	1947494	8434362	214038
Times	1372419	6004160	188237
Times	1506578	4452137	185919
Times	1362222	4356648	250358
Times	1459780	4167852	181359
Times	1296861	4174753	158758
Times	1322942	4174166	160917
Times	1325142	4569058	162158
Times	1344580	4770494	196317
Times	652912	4228988	130038
Times	574031	4661733	193237
Times	393753	4212395	180279
Times	662193	4627697	193237
Times	578034	4322858	195917
Times	588670	4283987	194317
Times	528351	4330891	233037
Times	603550	4307737	198917
Times	637912	4285946	175317
cov: 0.004936203029318369	mean: 1075.8	iteration: 18
