algorithm 1
Times	36440734	9313793	199037
Times	10508572	8033912	101758
Times	5177047	6918673	110398
Times	3653950	6859099	83759
Times	3638109	7288499	76119
Times	3594190	7049301	74480
Times	1362180	6875145	66400
Times	1271381	6984818	76039
Times	1286943	7012744	81959
Times	1300541	6632658	83999
Times	1293744	5970568	66959
Times	1275066	6003083	82759
Times	1275942	6007969	72999
Times	1284183	6029881	72559
Times	1268061	5961043	73158
cov: 0.004916028036448384	mean: 855.8	iteration: 14
algorithm 1
Times	35426349	9642065	166118
Times	10657729	8055515	108279
Times	3880186	6933681	86839
Times	3604668	6692296	60279
Times	3566390	6917063	95959
Times	3759749	8069372	87078
Times	1379742	7017981	70239
Times	1308063	6938749	91200
Times	1308264	7157178	90198
Times	1325062	6962650	81078
Times	1305105	6563780	96318
Times	1294061	5999645	66359
Times	1283221	5978597	64839
Times	1289222	6041754	81000
Times	1276061	5985318	62240
Times	1277501	6031298	65679
cov: 0.004513966603971348	mean: 858.0	iteration: 15
algorithm 1
Times	36511374	9373797	162158
Times	11294441	8124560	137639
Times	4192862	6977567	65600
Times	3565629	6921983	107639
Times	3454032	6945864	57638
Times	3533552	7149542	99799
Times	1414700	6904532	68518
Times	1285023	7032133	70760
Times	1274261	7092289	80918
Times	1288382	6904856	67800
Times	1304542	6385465	73398
Times	1284142	5999921	56039
Times	1275422	6019995	57160
Times	1292745	6035564	89998
Times	1277781	6042108	57439
Times	1268301	5993577	63959
cov: 0.0035485107474928805	mean: 859.4	iteration: 15
algorithm 1
Times	36427094	9473501	175477
Times	10891008	7984851	129359
Times	4158823	6925176	66959
Times	3439911	6888589	80958
Times	3444432	6964393	76278
Times	3557032	7127054	75159
Times	1344182	6817148	62520
Times	1275823	7278061	82159
Times	1856175	6942172	105399
Times	1748656	6887896	81038
Times	1312543	6760148	87760
Times	1281181	6030278	77359
Times	1275344	5955763	65318
Times	1296182	6007202	81838
Times	1275181	5999996	67759
Times	1275261	5956073	70079
cov: 0.005811400205701205	mean: 855.2	iteration: 15
