algorithm 3
Times	2499964	21542208	255436
Times	308236	10347614	187037
Times	364275	6192145	161638
Times	333277	4114056	156199
Times	334275	4245665	153398
Times	359516	4146864	157758
Times	293436	4169146	168038
Times	306517	4110577	202358
Times	366315	4132723	205556
Times	347834	4481811	197717
Times	346595	4067977	207517
Times	321635	4050707	209677
Times	399154	4103589	250396
Times	318557	4085793	266877
Times	369955	4612775	211716
Times	378394	4179658	226357
Times	361675	4272788	357594
Times	406075	4546541	187316
Times	312917	3715339	124838
Times	305075	3719670	128358
Times	319515	4206221	175837
Times	329916	3741272	192637
Times	293876	3696219	148679
Times	312035	3668825	126998
Times	302237	3716265	125959
Times	312515	3719618	144158
cov: 0.007254094222689517	mean: 926.8	iteration: 25
algorithm 3
Times	2500845	21557417	204238
Times	365355	9544467	174517
Times	316995	6362386	164079
Times	380315	4262383	143878
Times	453034	4267350	175837
Times	342874	4196872	174397
Times	349915	4203373	159358
Times	307195	4132227	125238
Times	351235	4201991	136040
Times	321995	4189861	137317
Times	337115	4220026	134478
Times	317236	4104110	141440
Times	331958	4184542	195837
cov: 0.010602032163895858	mean: 1044.8	iteration: 12
algorithm 3
Times	2411566	21548862	221076
Times	514511	10263419	210477
Times	387474	6089990	208838
Times	286876	6492988	207797
Times	385355	4160973	236077
Times	336235	4206738	257796
Times	332315	4175428	188957
Times	329237	4142551	200838
Times	328557	4186114	185398
Times	345194	4151341	202198
Times	346437	4127063	232518
Times	329235	4149586	281155
Times	348276	4145507	171677
cov: 0.005217801659041587	mean: 1037.4	iteration: 12
algorithm 3
Times	2450565	21396769	190198
Times	342476	10600214	230676
Times	332915	6360115	165398
Times	378516	4416456	153719
Times	348035	4217231	130079
Times	350796	4173773	152718
Times	307955	4155173	196757
Times	297839	4128860	240556
Times	363355	4146421	194797
Times	335237	4161859	187597
Times	333675	4203906	267717
Times	335035	4251335	244996
Times	336157	4322463	224037
cov: 0.0169466318304219	mean: 1053.6	iteration: 12
