algorithm 1
Times	7237741	10226549	183517
Times	2238487	7887721	90840
Times	818187	6995254	160957
Times	858308	7156021	83999
Times	838348	6911388	104439
Times	806830	6790114	101198
Times	816547	6850831	106318
Times	835987	6948382	159557
Times	886988	7085625	128318
Times	2995797	6116642	116678
Times	328474	5939709	84440
Times	259155	6082998	81799
Times	233356	5923435	79159
Times	234877	6278633	103798
Times	243596	5947479	79200
Times	240476	6519219	106319
Times	225117	5928551	83958
Times	242877	5949962	61240
Times	250996	6841895	88039
Times	226436	5961591	84119
Times	236315	6042566	88758
Times	236635	6114065	90799
Times	223796	6333959	85798
Times	228277	5982124	86558
Times	227876	5958591	83519
Times	227997	6299016	84438
Times	224836	5972525	84239
Times	235396	5945629	85760
Times	228997	5954716	84800
Times	224559	5993109	55079
cov: 0.023637005572975715	mean: 866.2	iteration: 13
algorithm 1
Times	6506708	10001249	158038
Times	2593282	7886408	95800
Times	828148	6826830	105798
Times	843110	6914458	136439
Times	837229	6929892	88559
Times	801788	6827426	76678
Times	786350	6880867	73878
Times	799508	7133829	93319
Times	849150	7233983	118439
Times	818468	6938936	121958
Times	670270	6096476	133237
Times	287476	6081870	84520
Times	224037	6071600	71798
Times	234716	6061438	87160
Times	230917	6149401	70679
cov: 0.0057841657497512845	mean: 869.6	iteration: 14
algorithm 1
Times	7028502	10185433	140079
Times	2257366	7957577	96598
Times	757749	7343922	122718
Times	842988	6970982	108918
Times	898867	7032216	85998
Times	812790	6924576	81719
Times	837228	7987651	94079
Times	850308	7935695	103839
Times	7160862	9887378	116038
Times	946266	6674416	102720
Times	728189	5976712	134078
Times	285835	6006232	72598
Times	227757	5951604	68638
Times	230075	5949952	65640
Times	219916	6019194	79319
cov: 0.005328795111771996	mean: 853.8	iteration: 14
algorithm 1
Times	6583265	10000759	150278
Times	2568047	7882119	79278
Times	817268	6879436	119919
Times	909747	8973401	109118
Times	881147	6977647	102998
Times	830510	6792971	85159
Times	799469	7028452	72320
Times	884507	6973149	70079
Times	952427	7346218	113798
Times	817788	7273223	124358
Times	689272	6041002	151998
Times	273356	6051671	66320
Times	222036	6161520	76199
Times	218436	6017199	65600
Times	220557	6080955	74278
cov: 0.009279685072538168	mean: 866.8	iteration: 14
