algorithm 3
Times	5970598	24010967	311676
Times	3502311	11403475	305355
Times	2651324	8840596	284995
Times	2643364	8735600	335516
Times	2703483	8885111	308635
Times	1034267	8908798	314475
Times	535711	9407585	405513
Times	521473	9327183	323356
Times	543191	8851675	335794
Times	529111	9021675	369795
Times	632470	8661897	331116
Times	501274	7620171	289875
Times	486593	7717490	302475
Times	1001469	7662097	300477
Times	973185	7645848	297237
Times	979545	7618974	305157
cov: 0.00517756011329062	mean: 956.0	iteration: 15
algorithm 3
Times	6089116	24924789	331196
Times	3461833	11167423	302276
Times	2708802	8702238	278116
Times	2616402	8731751	303997
Times	2735400	8997299	303755
Times	5648921	10341842	295637
Times	614150	8706713	317996
Times	549792	8674828	289116
Times	496433	9295809	295917
Times	485793	8771412	302275
Times	476834	8564485	305997
Times	484632	7571413	268956
Times	483874	7597382	264836
Times	1000186	7586502	288036
Times	968828	7554406	292117
Times	975028	7585054	290637
cov: 0.0021119324181626186	mean: 947.0	iteration: 15
algorithm 3
Times	5787561	23622620	298436
Times	3841667	11152953	278156
Times	2681962	9128427	273957
Times	2614925	8605165	315116
Times	5645764	8715473	290116
Times	987988	8624766	351116
Times	588033	8722005	332557
Times	495351	9193594	297555
Times	586111	8672644	379114
Times	489593	9327824	380394
Times	492593	8480073	303437
Times	491832	7587534	285797
Times	477593	7606920	300917
Times	1000265	7634825	357635
Times	972546	7637706	304715
Times	976545	7569779	295275
cov: 0.0037644242045451006	mean: 950.4	iteration: 15
algorithm 3
Times	5909879	23802810	312274
Times	3148597	10681614	363794
Times	2629164	8709716	295957
Times	2563484	8845393	286236
Times	2567564	9415398	305956
Times	935466	8604830	280636
Times	569791	8550886	293437
Times	519912	8922715	296795
Times	474234	9319153	333395
Times	510753	9059205	345394
Times	595110	8147453	318356
Times	509513	7653739	301437
Times	494113	7803210	313036
Times	1003345	7723894	301437
Times	975346	7738139	298035
Times	953345	7737951	305915
cov: 0.007021045531185577	mean: 966.0	iteration: 15
