algorithm 1
Times	26658029	7064774	128359
Times	22664924	6117718	129519
Times	5799279	7263616	94640
Times	3630191	5490169	81719
Times	2440645	4841005	48560
Times	2753922	5137862	78838
Times	2401689	5017090	64520
Times	2444806	5332132	78158
Times	18536703	4949338	71678
Times	864467	4969396	49199
Times	804628	5146254	77600
Times	866468	5102284	82400
Times	787588	5322968	81598
Times	791268	5478169	88600
Times	852869	4677886	80958
Times	791988	4303555	47919
Times	782588	4279056	37199
Times	783228	4281539	49359
Times	838827	4363947	62920
Times	781229	4283174	46639
cov: 0.008240516205591231	mean: 859.8	iteration: 19
algorithm 1
Times	26200156	7048992	164078
Times	19898405	6229274	143957
Times	5896997	5117761	90878
Times	4037986	5052722	96039
Times	2473445	4768942	46760
Times	2422006	4912895	77079
Times	2455326	4854967	69439
Times	2414408	4888689	64680
Times	2573685	5104771	102478
Times	860308	4879970	57640
Times	780509	4913887	53719
Times	801348	4890697	42959
Times	800469	4995729	51600
cov: 0.018954692003079553	mean: 990.8	iteration: 12
algorithm 1
Times	27026744	6808113	166917
Times	18804539	6019879	135557
Times	5635241	4959656	107519
Times	4050305	5054184	119598
Times	2612124	4766256	42000
Times	2434847	4980697	90280
Times	2423646	4953338	94240
Times	2428885	4947011	84758
Times	2472365	5031604	72158
Times	1527739	4874203	68919
Times	792708	5005287	89359
Times	790029	5066377	74398
Times	775868	4958741	93678
cov: 0.015194841933343145	mean: 997.0	iteration: 12
algorithm 1
Times	26270677	6973298	150278
Times	20066479	6134193	123838
Times	5739199	5081530	96799
Times	4098782	5031095	116319
Times	2531885	4818460	50079
Times	2415487	4920811	51839
Times	2462205	4971731	61119
Times	2437086	4943933	53199
Times	2539324	5120737	75439
Times	847068	5014735	62920
Times	789668	4943012	57239
Times	786270	5025854	65200
Times	793550	4854973	76758
Times	807828	4292061	66678
Times	791668	4333216	66199
Times	801788	4488700	77238
Times	786432	4388901	77159
Times	801512	4322297	66519
cov: 0.017620417885158043	mean: 872.4	iteration: 17
