algorithm 3
Times	4594617	22518204	242957
Times	1914214	10035796	263636
Times	1707576	6129433	221837
Times	1800254	6054593	205116
Times	1592017	5231892	172197
Times	1651257	5251571	211076
Times	1683977	5293769	218956
Times	1833255	5703525	222236
Times	1670736	5340094	251796
Times	375397	5334981	273316
Times	352594	5447788	245356
Times	354675	5312607	238117
Times	361875	5323731	240596
cov: 0.010248248325792296	mean: 1069.8	iteration: 12
algorithm 3
Times	4390499	20060012	258997
Times	1734459	9067114	251196
Times	1565018	6659982	228717
Times	1590817	5470538	236396
Times	1665856	5789352	221076
Times	1635978	5235721	239796
Times	1643338	5662935	218877
Times	6830824	5681714	344556
Times	674871	5258930	195917
Times	407153	5825324	261676
Times	457393	5321288	223438
Times	345554	5345922	213117
Times	410154	5381090	248156
Times	729789	6101463	237357
Times	687790	5326895	207117
Times	778068	5592361	199197
Times	630589	4647706	179957
Times	643070	4678623	181038
Times	643430	4859531	215357
Times	608352	4925131	198117
Times	685472	4882128	242796
Times	408954	5380086	229996
Times	443274	4756171	177039
Times	365316	4720898	169318
Times	346554	4805696	175237
Times	329876	4779898	166997
Times	332635	4721335	171237
cov: 0.007691240188395265	mean: 951.0	iteration: 26
algorithm 3
Times	4494136	20060314	241956
Times	1752137	9068835	228838
Times	1651298	6325066	283276
Times	1878813	5462204	286595
Times	1686216	5363157	213557
Times	1677377	5408879	286076
Times	1656097	5525190	215957
Times	1782137	5528957	284197
Times	729830	5511459	213477
Times	399954	5400988	239836
Times	318558	14481032	237676
Times	369074	5360721	202518
Times	351794	5421226	216156
Times	699990	5934236	228116
Times	652111	5430628	221677
Times	672591	5972951	214597
Times	661511	4714779	243637
Times	671513	7963890	242477
Times	652071	4679402	216758
Times	635151	5862437	238717
Times	665631	4812289	208357
Times	360636	4665726	196798
Times	312835	4752338	208917
Times	302597	4679346	202797
Times	325074	4727377	210957
cov: 0.012498425196844144	mean: 945.0	iteration: 24
algorithm 3
Times	4513816	20031235	266956
Times	1651458	8598431	269316
Times	1686058	5601531	242396
Times	1754415	5384925	225396
Times	1718896	5256564	220156
Times	1608658	5240614	302717
Times	1588060	5448029	205557
Times	1696616	5824841	226597
Times	707670	5825903	221477
Times	414077	5286884	220756
Times	390674	5695927	258038
Times	347234	5325641	237956
Times	340875	5929200	240316
Times	674911	6131234	246356
Times	685391	5406212	250556
Times	1289461	5200765	220678
Times	634631	4683461	163157
Times	659630	4762048	219316
Times	636312	4723378	176798
Times	630551	4709493	176560
Times	652432	4830492	225036
cov: 0.012358346034476745	mean: 947.8	iteration: 20
