algorithm 1
Times	3285315	6014966	119999
Times	1172704	5398611	79560
Times	714711	4678778	65720
Times	733231	3953315	1020226
Times	699352	3935506	51399
Times	319475	3935712	59040
Times	272676	4005108	53079
Times	304876	3948104	63840
Times	285275	4545733	55359
Times	291075	4100217	73238
Times	324835	4021469	75639
Times	292276	4042021	51640
Times	315875	3933587	49479
Times	294357	3945154	68439
cov: 0.017424294378594416	mean: 1001.8	iteration: 13
algorithm 1
Times	3346875	5864357	180638
Times	1071385	5417006	81920
Times	763909	4722295	78559
Times	2501004	3940533	2545846
Times	736950	3982502	66959
Times	304996	3959431	86078
Times	287596	3943627	84399
Times	294595	3982152	116078
Times	289076	4044913	85118
Times	288357	4070899	94758
Times	310236	4023996	43919
Times	340076	4138746	86518
Times	302195	4102417	99158
cov: 0.011230148040452316	mean: 1018.4	iteration: 12
algorithm 1
Times	3246755	5972042	119879
Times	1000825	5361643	79239
Times	714069	4652610	68239
Times	728110	3911671	79199
Times	763429	4672216	84519
Times	290796	3864262	105358
Times	292155	4306451	82439
Times	282876	4322616	127199
Times	312835	4390696	87358
Times	293436	3919063	83318
Times	343194	3827070	83920
Times	313595	3991585	88518
Times	301755	3928104	82798
Times	329035	3750515	88478
Times	313395	3426599	50079
Times	297475	3427555	46199
Times	310357	3408998	81079
Times	298596	3468910	57399
Times	292595	3456038	58919
cov: 0.00727007915995157	mean: 859.0	iteration: 18
algorithm 1
Times	3315832	6054792	124239
Times	1070346	5298916	86439
Times	725749	4776945	84680
Times	759149	4006784	80479
Times	774710	4739742	92520
Times	282596	4001736	52080
Times	293276	4015463	81638
Times	304236	3997147	103759
Times	298877	3954943	76118
Times	297637	3969076	82198
Times	319555	4003910	89398
Times	320235	4134149	86959
Times	308636	4494499	92400
Times	365876	4181387	99719
Times	317356	3443592	46000
Times	304115	3392514	40759
Times	307835	3390793	38440
Times	300635	3418836	42119
Times	298637	3412909	44319
cov: 0.006129681125111746	mean: 852.4	iteration: 18
